90.7148   65.1609   66.2829
86.4508   66.6674   64.8861
82.9925   70.6629   64.2515
83.2223   70.5229   62.5226
84.7488   66.5332   62.3504
84.7488   66.5332   62.3504
88.5485   63.2879   57.6365
88.0323   66.8482   60.0048
89.2056   62.2592   63.5628
89.2056   62.2592   63.5628
93.6982   62.7497   59.2991
90.6417   60.9268   62.0003
93.2465   58.4755   58.3862
90.1072   54.7161   53.7442
85.4527   58.5572   57.6978
82.0019   62.4094   59.7975
82.0019   62.4094   59.7975
82.0019   62.4094   59.7975
80.3963   64.6364   58.2906
81.1044   61.7371   55.221
81.1044   61.7371   55.221
77.7866   58.5328   52.5191
77.7866   58.5328   52.5191
79.2834   59.8516   52.0987
77.1811   61.607   56.7195
77.1952   62.231   55.0943
72.6375   65.1023   52.9881
69.6217   63.8086   49.1055
69.6217   63.8086   49.1055
69.6217   63.8086   49.1055
69.6217   63.8086   49.1055
69.6217   63.8086   49.1055
67.9472   63.841   45.336
65.4629   62.5233   46.3002
64.9724   63.1677   47.0585
64.9724   63.1677   47.0585
64.0524   67.7584   50.0877
64.0524   67.7584   50.0877
64.0524   67.7584   50.0877
64.0524   67.7584   50.0877
63.7466   63.0502   50.4711
63.6504   62.1008   51.7716
63.6504   62.1008   51.7716
63.3454   65.9377   47.6043
60.3006   65.581   43.0191
57.4572   67.7675   42.4631
53.8917   69.3145   38.0312
53.8917   69.3145   38.0312
53.8917   69.3145   38.0312
55.9839   66.9804   37.115
55.9839   66.9804   37.115
54.0666   68.4447   33.8284
54.0666   68.4447   33.8284
52.3489   70.4952   33.9644
52.3489   70.4952   33.9644
51.256   71.9899   33.2238
51.256   71.9899   33.2238
51.563   71.1918   33.0234
50.8918   70.9644   31.3255
54.1336   67.3412   28.4972
54.1336   67.3412   28.4972
52.4083   65.2043   27.6143
52.4083   65.2043   27.6143
52.4083   65.2043   27.6143
55.9316   66.897   30.4973
54.8233   63.4408   33.3375
58.2249   62.8558   33.3667
58.2249   62.8558   33.3667
58.2249   62.8558   33.3667
57.722   58.3269   35.2141
58.6744   53.9438   34.743
58.6744   53.9438   34.743
54.2594   56.1795   31.3127
54.2594   56.1795   31.3127
56.5276   60.3512   30.3895
52.0284   60.354   28.7897
51.297   58.7739   24.2466
51.297   58.7739   24.2466
51.297   58.7739   24.2466
51.297   58.7739   24.2466
51.297   58.7739   24.2466
51.297   58.7739   24.2466
51.297   58.7739   24.2466
53.7943   59.2056   25.1867
51.507   57.4632   21.3256
48.8178   61.3029   23.7642
48.8178   61.3029   23.7642
44.8876   56.5605   25.9434
44.8876   56.5605   25.9434
44.4836   55.9147   30.6939
45.1892   52.9746   32.5083
44.3578   51.4689   29.9271
44.3578   51.4689   29.9271
44.3578   51.4689   29.9271
40.9663   53.7985   28.0581
41.5735   49.6461   24.4752
39.0232   49.5331   19.9692
40.2087   47.9651   16.1998
40.2087   47.9651   16.1998
40.2087   47.9651   16.1998
40.2087   47.9651   16.1998
40.2087   47.9651   16.1998
38.0632   50.704   18.3849
38.0632   50.704   18.3849
41.1834   47.7058   15.4035
41.1834   47.7058   15.4035
41.1855   45.9127   14.2033
41.1855   45.9127   14.2033
40.3522   45.153   11.5675
35.4845   46.0984   14.3556
35.5453   42.127   10.9376
37.5238   37.7855   7.32849
36.4421   34.0562   5.15801
36.4421   34.0562   5.15801
31.9318   38.2454   3.11611
31.9318   38.2454   3.11611
30.1787   38.0233   7.13148
27.9792   40.4777   5.01974
31.09   39.2699   1.67061
26.7696   39.2415   5.96492
26.7696   39.2415   5.96492
23.4467   37.5925   7.57138
23.4467   37.5925   7.57138
20.5811   35.9516   10.8841
17.3963   32.1521   10.8472
13.6563   28.3552   9.15963
10.7922   26.8045   8.07374
12.1832   25.128   8.78357
12.1832   25.128   8.78357
15.9524   29.1818   12.5399
17.2995   28.4925   11.664
17.2995   28.4925   11.664
17.2995   28.4925   11.664
14.9422   25.375   9.52974
14.9422   25.375   9.52974
14.9422   25.375   9.52974
18.6878   21.3997   9.87053
18.6878   21.3997   9.87053
13.8004   22.8101   13.0243
13.8004   22.8101   13.0243
15.2732   18.8495   11.5847
10.7683   18.5668   10.0421
14.9252   13.6459   6.53483
16.3369   10.0205   5.6035
14.7469   12.7588   7.60681
11.847   10.3888   10.2177
13.9084   11.0732   11.3362
13.464   7.05818   10.3002
15.619   11.0159   14.0122
15.619   11.0159   14.0122
15.619   11.0159   14.0122
12.2056   7.78187   13.6711
12.2056   7.78187   13.6711
9.11012   4.57166   17.9347
9.37756   0.880711   14.2733
9.8607   4.57828   13.029
6.87921   7.18754   15.1162
6.34872   4.68143   17.0285
4.34602   1.80277   14.9311
7.6405   0.241035   12.4584
6.72841   2.12538   11.0045
6.72841   2.12538   11.0045
6.81496   1.86467   10.1584
10.0093   -1.82722   8.36602
7.36842   0.39549   5.26515
7.36842   0.39549   5.26515
7.36842   0.39549   5.26515
3.87833   -2.13744   8.47449
3.87833   -2.13744   8.47449
3.87833   -2.13744   8.47449
8.30646   -0.937689   9.85918
4.72442   -1.66429   7.95306
9.2802   -1.25657   4.08739
9.2802   -1.25657   4.08739
5.43077   2.47515   2.81341
6.78351   6.63236   6.88015
6.78351   6.63236   6.88015
8.95816   5.07607   2.17104
8.95816   5.07607   2.17104
8.4752   6.97068   5.79457
4.78684   2.73744   0.986631
9.15471   6.75376   -2.79488
4.48088   10.9234   -3.46467
4.48088   10.9234   -3.46467
0.865578   12.4058   -3.1281
1.30087   10.3817   -7.29859
0.770995   8.08316   -6.0326
2.447   4.52609   -8.34066
-0.276753   4.87302   -8.3661
-0.407942   3.32332   -9.26976
-0.407942   3.32332   -9.26976
-0.407942   3.32332   -9.26976
0.945236   0.47573   -6.83643
0.945236   0.47573   -6.83643
-3.545   0.134221   -3.17563
-4.4633   -2.30315   -5.27959
-4.4633   -2.30315   -5.27959
-3.97853   0.52023   -6.18731
-3.97853   0.52023   -6.18731
-1.65108   -2.9408   -2.30622
0.417263   -3.19232   -5.14496
-1.14355   -1.77851   -4.44734
-1.14355   -1.77851   -4.44734
0.255517   0.572832   -5.1348
-1.27091   1.94416   -5.30104
-3.05845   6.78532   -4.15983
-3.05845   6.78532   -4.15983
-3.05845   6.78532   -4.15983
-0.995587   10.5828   -1.61093
-0.995587   10.5828   -1.61093
-1.70868   6.63733   -1.51862
-1.70868   6.63733   -1.51862
-0.817386   3.49352   0.233121
-2.80291   2.07398   -0.261982
-0.552132   -1.27583   4.12989
-3.51871   1.95431   9.04165
-3.51871   1.95431   9.04165
-3.14672   -0.641322   10.058
-3.14672   -0.641322   10.058
-2.91123   0.775546   7.75933
-6.50386   -2.59862   3.77214
-6.50386   -2.59862   3.77214
-6.50386   -2.59862   3.77214
-6.50386   -2.59862   3.77214
-6.50386   -2.59862   3.77214
-6.50386   -2.59862   3.77214
-8.95529   -0.40484   7.38772
-9.97514   -1.04289   2.70464
-9.85909   -2.62192   4.06782
-6.58136   -1.23778   6.39429
-2.97136   -2.74488   2.70602
-1.89163   -7.63424   3.19899
-1.89163   -7.63424   3.19899
-1.89163   -7.63424   3.19899
-1.89163   -7.63424   3.19899
1.20928   -9.31957   5.22983
1.20928   -9.31957   5.22983
1.20928   -9.31957   5.22983
2.10582   -11.7421   2.90137
-1.48572   -10.9463   7.13233
0.733512   -7.80506   3.8317
-1.96778   -7.81193   6.06488
-1.96778   -7.81193   6.06488
1.13015   -3.25994   9.67327
-0.657411   -7.62   13.4864
3.4904   -5.95356   16.424
3.4904   -5.95356   16.424
3.4904   -5.95356   16.424
5.9314   -2.09745   21.1164
6.63853   -0.156531   21.2514
2.75768   3.81489   21.1417
2.75768   3.81489   21.1417
2.75768   3.81489   21.1417
-1.23593   2.57847   19.5813
-1.23593   2.57847   19.5813
-5.46676   1.36409   18.8341
-3.68617   -0.860038   19.4712
-3.11721   -5.68414   21.0343
-7.08825   -0.877732   20.8594
-7.08825   -0.877732   20.8594
-2.62584   -1.47334   17.6098
2.01668   -0.0510208   15.764
6.84779   1.11183   14.2493
2.56686   3.36808   17.821
-1.32707   6.66178   15.1988
-4.50085   4.0831   17.5534
-4.50085   4.0831   17.5534
-4.50085   4.0831   17.5534
-9.44709   5.0414   15.5113
-11.335   0.400521   15.2283
-11.335   0.400521   15.2283
-10.0901   -0.481964   19.6524
-10.0901   -0.481964   19.6524
-7.88118   0.134316   20.2405
-8.34629   -1.09105   18.3033
-4.22807   3.58408   18.7047
-4.04694   -0.239999   20.1229
-4.04694   -0.239999   20.1229
-3.22454   -1.3103   16.4252
-4.0353   -4.72323   16.8408
0.661752   -1.63132   17.6842
0.661752   -1.63132   17.6842
-3.18652   -4.75257   20.7809
-1.37358   -3.08649   18.0818
-1.37358   -3.08649   18.0818
-1.37358   -3.08649   18.0818
0.402758   -3.29363   19.4129
-0.578334   -4.65061   22.4565
-0.578334   -4.65061   22.4565
-0.578334   -4.65061   22.4565
-2.16338   -5.97595   18.5824
2.31156   -9.74967   21.1485
1.91742   -13.52   19.65
-1.08094   -13.4552   17.3934
-2.67423   -10.6512   19.5991
-5.87374   -7.76992   20.6141
-7.05039   -7.39763   21.1521
-7.05039   -7.39763   21.1521
-7.05039   -7.39763   21.1521
-11.1274   -11.4828   19.0261
-12.3557   -13.6364   23.043
-12.3557   -13.6364   23.043
-7.79355   -8.98926   19.7705
-7.79355   -8.98926   19.7705
-7.79355   -8.98926   19.7705
-7.79355   -8.98926   19.7705
-3.7736   -9.60777   17.8753
-7.9329   -6.08082   17.7336
-10.9981   -8.33357   15.2565
-8.1459   -13.0295   17.5039
-6.50001   -16.6411   13.6969
-4.45226   -14.0287   16.7686
0.308065   -12.369   18.7241
0.308065   -12.369   18.7241
-4.50589   -10.264   16.0669
-1.83005   -12.2065   13.5405
-1.21493   -12.5646   11.3046
2.28673   -8.86827   13.1834
-0.482415   -8.78991   11.4524
1.76402   -5.30532   10.9266
-1.07712   -0.862367   11.4521
-1.07712   -0.862367   11.4521
-1.07712   -0.862367   11.4521
-1.07712   -0.862367   11.4521
-1.07712   -0.862367   11.4521
0.456618   -0.235078   10.1721
0.456618   -0.235078   10.1721
0.456618   -0.235078   10.1721
1.20728   2.82819   9.9656
1.20728   2.82819   9.9656
0.966643   7.4367   7.15407
1.73321   4.90681   4.80075
1.73321   4.90681   4.80075
-0.394259   0.0611343   7.2823
-0.394259   0.0611343   7.2823
-0.65609   -2.36773   3.58673
-0.65609   -2.36773   3.58673
-0.434408   -0.964375   4.05119
-0.434408   -0.964375   4.05119
-0.434408   -0.964375   4.05119
-0.434408   -0.964375   4.05119
-0.434408   -0.964375   4.05119
-2.75293   -1.48316   3.01943
-2.75293   -1.48316   3.01943
-2.75293   -1.48316   3.01943
-2.75293   -1.48316   3.01943
-1.96382   2.42995   2.84996
0.818914   0.202107   -0.978282
0.818914   0.202107   -0.978282
2.26784   -2.0893   3.35574
-0.0159622   -3.51186   5.16794
-3.01494   -1.12706   5.45066
-6.59187   -2.11828   3.11475
-9.30539   2.81468   -1.31663
-6.29315   1.47845   -2.85812
-1.37622   1.74098   -5.10332
-0.917132   -0.301535   -3.66162
-0.917132   -0.301535   -3.66162
-0.917132   -0.301535   -3.66162
-0.917132   -0.301535   -3.66162
-0.917132   -0.301535   -3.66162
1.07631   -1.0613   -6.64194
-1.47117   2.85356   -7.60515
-1.47117   2.85356   -7.60515
1.99657   5.36418   -2.87576
5.28008   8.9082   1.96368
6.4614   6.18997   -1.0958
7.24085   9.11218   3.72013
7.24085   9.11218   3.72013
6.20501   6.08831   7.70615
1.30118   4.05169   10.2362
6.14213   0.923392   7.76472
6.14213   0.923392   7.76472
2.18373   0.621384   12.0051
2.18373   0.621384   12.0051
2.18373   0.621384   12.0051
3.29153   1.13598   12.2199
3.29153   1.13598   12.2199
3.29153   1.13598   12.2199
2.51008   4.22811   7.38038
2.51008   4.22811   7.38038
2.51008   4.22811   7.38038
4.92659   0.58788   5.65378
7.00651   1.21074   6.26452
3.48173   -1.96074   5.2638
3.48173   -1.96074   5.2638
3.48173   -1.96074   5.2638
3.48173   -1.96074   5.2638
2.6243   -3.70062   5.19659
2.6243   -3.70062   5.19659
4.48319   -3.17194   2.45452
5.98881   0.291027   2.09511
6.62215   2.26732   3.66299
10.3842   6.84718   6.00127
7.07841   3.14909   4.74863
7.07841   3.14909   4.74863
7.07841   3.14909   4.74863
4.52437   -0.896602   6.29596
0.384759   -1.51734   8.43538
0.384759   -1.51734   8.43538
1.50791   -5.87581   4.85136
1.50791   -5.87581   4.85136
1.50791   -5.87581   4.85136
2.02989   -3.39174   3.55934
2.02989   -3.39174   3.55934
0.655272   -3.32277   7.19673
0.655272   -3.32277   7.19673
-4.0396   -0.943106   4.60726
-4.0396   -0.943106   4.60726
-0.74762   -0.708382   6.51354
-4.19265   -2.97301   2.28153
-4.19265   -2.97301   2.28153
-2.17889   -0.56355   5.55465
-2.39069   -4.65064   8.83565
-2.39069   -4.65064   8.83565
-0.118617   -5.38671   10.733
-0.143307   -2.27809   12.841
-2.07927   2.38345   10.726
-2.07927   2.38345   10.726
-0.0801306   -1.84637   7.0559
0.477962   1.92071   2.73578
-0.206259   0.0481487   -0.673519
-0.206259   0.0481487   -0.673519
2.98327   -4.7221   3.54422
-1.4823   -1.38057   0.0131391
3.22115   1.16634   -1.66652
-0.999464   5.47749   -3.00019
-5.66127   3.97819   -5.08321
-2.18134   -0.190563   -9.72079
-1.67999   -0.915317   -12.7412
-1.67999   -0.915317   -12.7412
-1.67999   -0.915317   -12.7412
-0.818922   -3.94218   -12.3956
-2.16927   -6.18672   -9.97277
-0.019988   -9.88682   -9.3396
-0.620769   -11.7603   -4.5683
-3.32569   -15.4784   -0.286896
-4.50055   -10.5922   -4.88705
-0.984565   -10.7817   -0.0648663
-0.984565   -10.7817   -0.0648663
-0.984565   -10.7817   -0.0648663
-0.984565   -10.7817   -0.0648663
-0.984565   -10.7817   -0.0648663
-0.984565   -10.7817   -0.0648663
1.12024   -10.4449   -4.66772
1.12024   -10.4449   -4.66772
-2.7997   -10.914   -6.33251
-6.79779   -6.47356   -11.1594
-6.79779   -6.47356   -11.1594
-1.95138   -9.05022   -6.93361
2.39016   -8.73076   -4.56433
2.39016   -8.73076   -4.56433
-1.18425   -4.31275   -1.12886
1.09672   -1.26894   3.81045
1.09672   -1.26894   3.81045
5.35819   -5.2526   2.40296
5.35819   -5.2526   2.40296
5.35819   -5.2526   2.40296
5.35819   -5.2526   2.40296
5.35819   -5.2526   2.40296
5.35819   -5.2526   2.40296
5.35819   -5.2526   2.40296
5.35819   -5.2526   2.40296
5.35819   -5.2526   2.40296
5.35819   -5.2526   2.40296
5.35819   -5.2526   2.40296
5.35819   -5.2526   2.40296
8.65823   -7.2864   1.51029
8.65823   -7.2864   1.51029
9.15943   -5.51647   1.80167
10.1225   -3.58553   5.55628
12.2074   -3.14349   5.43629
8.66222   1.32302   3.20582
5.50215   5.56021   0.209414
5.50215   5.56021   0.209414
9.16989   1.68847   3.86579
9.16989   1.68847   3.86579
6.15573   -3.21622   5.81889
8.37996   -2.43523   3.49537
8.37996   -2.43523   3.49537
5.07192   -0.862412   1.21175
3.94214   -1.27089   2.71798
4.18787   -1.4145   -1.52137
4.18787   -1.4145   -1.52137
5.12486   0.36015   -3.03999
5.12486   0.36015   -3.03999
5.12486   0.36015   -3.03999
5.12486   0.36015   -3.03999
0.945005   2.64959   -1.22203
1.33712   1.017   -1.69632
1.33712   1.017   -1.69632
1.33712   1.017   -1.69632
1.33712   1.017   -1.69632
-0.126819   -1.42234   -1.52687
-2.1584   -1.01208   2.08604
1.73717   -0.25773   4.01037
-1.83466   -3.25673   7.64727
0.233603   -5.78816   9.13696
-1.97378   -3.49601   9.2625
-1.97378   -3.49601   9.2625
-6.26092   -0.0686037   6.8761
-6.26092   -0.0686037   6.8761
-6.26092   -0.0686037   6.8761
-2.94904   -2.18796   9.61921
-4.15501   -0.193751   8.73052
-4.15501   -0.193751   8.73052
-1.84121   -4.77569   4.95317
-1.84121   -4.77569   4.95317
0.950973   -7.20979   3.5934
-0.0717997   -6.5497   6.41733
3.56098   -4.85053   3.92203
3.56098   -4.85053   3.92203
1.55333   -3.43975   2.23613
1.55333   -3.43975   2.23613
1.55333   -3.43975   2.23613
1.55333   -3.43975   2.23613
1.55333   -3.43975   2.23613
4.1191   -0.991784   6.06954
3.27413   -0.527549   7.2807
1.9111   -3.78091   7.61019
2.94506   -1.89076   11.0232
2.94506   -1.89076   11.0232
-1.38349   -4.03777   10.1492
-3.05077   -7.15587   8.36773
-3.05077   -7.15587   8.36773
-3.05077   -7.15587   8.36773
-3.05077   -7.15587   8.36773
-4.46796   -7.34389   7.47004
0.169459   -5.44176   9.8014
4.91093   -3.3066   5.21342
0.697805   -0.714342   1.97365
0.697805   -0.714342   1.97365
-3.47145   -4.95841   2.08715
-7.67034   -5.08116   1.61941
-7.67034   -5.08116   1.61941
-7.67034   -5.08116   1.61941
-7.67034   -5.08116   1.61941
-8.62045   -4.41734   -2.35521
-8.62045   -4.41734   -2.35521
-9.3036   -3.81971   -5.09011
-8.09228   -3.89325   -5.26931
-5.7638   -0.778919   -1.5771
-5.7638   -0.778919   -1.5771
-5.7638   -0.778919   -1.5771
-5.7638   -0.778919   -1.5771
-5.7638   -0.778919   -1.5771
-6.98875   1.70696   -2.12377
-6.98875   1.70696   -2.12377
-6.98875   1.70696   -2.12377
-6.98875   1.70696   -2.12377
-4.78878   -3.18335   -6.17192
-4.78878   -3.18335   -6.17192
0.129883   -6.59636   -2.80048
0.129883   -6.59636   -2.80048
-1.68148   -1.84015   -3.01636
-1.68148   -1.84015   -3.01636
2.20417   1.65335   -3.64281
2.20417   1.65335   -3.64281
-2.63913   0.339546   -2.78877
-2.63913   0.339546   -2.78877
-2.63913   0.339546   -2.78877
-2.63913   0.339546   -2.78877
1.55834   -2.09669   -0.0448727
1.55834   -2.09669   -0.0448727
5.87025   2.44655   -4.04316
5.87025   2.44655   -4.04316
4.38201   3.4536   -3.57471
4.38201   3.4536   -3.57471
4.38201   3.4536   -3.57471
8.86623   1.70637   -6.17782
8.86623   1.70637   -6.17782
8.66852   2.31048   -7.65113
8.66852   2.31048   -7.65113
6.23357   3.20151   -5.82299
6.04006   7.78324   -8.30321
6.61756   7.23453   -5.48728
9.60643   5.34781   -3.42311
9.60643   5.34781   -3.42311
9.60643   5.34781   -3.42311
6.73519   5.96339   -7.07099
8.18763   8.49764   -2.78353
8.18763   8.49764   -2.78353
8.18763   8.49764   -2.78353
8.18763   8.49764   -2.78353
5.89823   10.2079   -3.29852
5.89823   10.2079   -3.29852
2.462   9.70073   -1.31378
2.4402   5.19593   3.04901
0.759648   4.52269   -1.49868
3.93049   8.14583   -0.0836519
8.17463   3.37663   4.79192
3.62819   8.29798   -0.0409858
-1.19837   9.74886   0.232999
-1.19837   9.74886   0.232999
-1.19837   9.74886   0.232999
-1.19837   9.74886   0.232999
-2.05362   7.60464   -4.4911
-2.05362   7.60464   -4.4911
-7.0006   6.9149   0.261404
-7.0006   6.9149   0.261404
-7.0006   6.9149   0.261404
-2.52971   3.49405   -2.19503
-3.84139   0.0162635   2.01273
-8.11529   -4.52112   1.74757
-8.83119   -3.45215   -1.26095
-8.83119   -3.45215   -1.26095
-8.83119   -3.45215   -1.26095
-8.83119   -3.45215   -1.26095
-6.95699   -4.25501   2.46535
-6.95699   -4.25501   2.46535
-4.03548   -2.67943   3.17983
-4.79457   -1.19151   2.12697
-2.16486   -5.87433   2.40712
-2.16486   -5.87433   2.40712
-2.16486   -5.87433   2.40712
-3.95533   -9.64049   -1.82791
-5.88173   -10.0555   -1.86648
-2.02752   -9.33606   -3.25974
-2.02752   -9.33606   -3.25974
-3.72792   -7.65254   -1.7386
-3.72792   -7.65254   -1.7386
-7.15303   -6.56072   -3.31599
-7.15303   -6.56072   -3.31599
-6.71409   -3.34277   -5.52819
-6.71409   -3.34277   -5.52819
-1.84859   0.0200131   -7.72575
2.14457   -3.11921   -3.47564
2.14457   -3.11921   -3.47564
-0.668902   -1.02145   -1.29072
3.49295   -0.884443   -2.61708
3.07236   -2.17606   -3.62268
3.07236   -2.17606   -3.62268
3.07236   -2.17606   -3.62268
1.86433   -0.581006   -1.55012
1.86433   -0.581006   -1.55012
0.452505   -4.14434   -3.58454
0.452505   -4.14434   -3.58454
0.452505   -4.14434   -3.58454
0.452505   -4.14434   -3.58454
5.08511   -5.34182   -3.76874
2.80007   -6.29587   -3.45099
2.80007   -6.29587   -3.45099
2.80007   -6.29587   -3.45099
2.80007   -6.29587   -3.45099
1.92161   -9.50593   -3.55788
1.92161   -9.50593   -3.55788
1.92161   -9.50593   -3.55788
1.92161   -9.50593   -3.55788
1.92161   -9.50593   -3.55788
1.92161   -9.50593   -3.55788
1.92161   -9.50593   -3.55788
1.92161   -9.50593   -3.55788
1.92161   -9.50593   -3.55788
1.92161   -9.50593   -3.55788
1.2812   -14.2017   -5.85408
3.59401   -13.5913   -7.24227
-0.109912   -13.1014   -6.2918
0.575207   -8.80368   -7.14318
2.45344   -12.6659   -4.04562
4.60106   -9.60953   -6.28992
7.40819   -7.21716   -7.76736
7.40819   -7.21716   -7.76736
7.40819   -7.21716   -7.76736
8.27674   -7.00109   -3.644
8.27674   -7.00109   -3.644
8.27674   -7.00109   -3.644
8.27674   -7.00109   -3.644
8.27674   -7.00109   -3.644
8.27674   -7.00109   -3.644
8.27674   -7.00109   -3.644
8.27674   -7.00109   -3.644
8.27674   -7.00109   -3.644
7.35505   -2.11435   -3.91282
11.5548   -3.79515   -1.65363
10.0065   -4.82552   -5.25999
10.0065   -4.82552   -5.25999
10.0065   -4.82552   -5.25999
6.80926   -1.53626   -6.16747
2.68606   -4.53581   -10.9365
2.68606   -4.53581   -10.9365
2.15388   -3.08527   -12.26
-1.82874   -2.09498   -13.8287
-1.82874   -2.09498   -13.8287
0.0737049   0.316115   -11.7951
0.0737049   0.316115   -11.7951
-0.503804   5.11343   -10.1075
2.49857   8.07976   -7.57414
3.02116   6.08004   -9.49471
1.71776   2.96392   -9.79538
1.71776   2.96392   -9.79538
1.38481   1.5156   -5.46408
-0.521574   5.65024   -4.05214
-0.521574   5.65024   -4.05214
2.76476   4.01979   -1.60271
2.76476   4.01979   -1.60271
2.07093   4.79753   3.02366
2.07093   4.79753   3.02366
2.57298   7.01759   2.21058
0.913135   7.42485   5.38583
0.913135   7.42485   5.38583
-2.88752   8.26537   3.64558
-4.90582   8.04151   6.61087
-5.35926   6.15013   7.28773
-5.88004   7.499   4.96787
-5.88004   7.499   4.96787
-8.71231   3.60419   4.09923
-8.71231   3.60419   4.09923
-5.99601   -0.473303   5.40956
-3.99849   -1.47492   3.28054
-2.88963   -0.769309   0.0339239
-6.11852   1.11151   -1.65793
-6.11852   1.11151   -1.65793
-1.26084   -1.39197   2.49653
-0.870727   -0.141308   4.17086
-0.870727   -0.141308   4.17086
3.88135   3.87218   2.13966
3.88135   3.87218   2.13966
1.87107   2.96476   -0.218679
1.87107   2.96476   -0.218679
4.14406   4.01149   -2.54957
5.81771   -0.409261   -4.96649
5.81771   -0.409261   -4.96649
5.81771   -0.409261   -4.96649
8.26102   3.73701   -4.12104
8.75089   2.45163   -3.27498
10.3969   -0.200417   -7.29047
10.3969   -0.200417   -7.29047
7.05209   -1.09601   -2.9236
8.22803   -5.8921   1.91625
11.3508   -1.79878   6.26485
12.4671   -2.22894   7.34798
9.93856   -7.16686   9.38782
9.93856   -7.16686   9.38782
5.38578   -8.97547   10.5056
1.48626   -4.43643   9.36679
1.48626   -4.43643   9.36679
-1.88988   -6.23682   7.07413
-1.47462   -2.96857   4.70073
-1.47462   -2.96857   4.70073
-1.76244   0.859624   3.13377
-4.11714   -0.151198   1.37293
-4.11714   -0.151198   1.37293
-6.17422   -5.05086   -1.54008
-8.26328   -0.808343   -6.35014
-8.26328   -0.808343   -6.35014
-8.8246   0.245335   -4.29186
-10.2881   -0.546298   -8.01391
-5.34941   1.13147   -10.7448
-5.97636   -2.11893   -6.72611
-7.10244   -4.04247   -4.02058
-3.49928   0.869881   -0.0410628
-2.6294   0.618037   2.95002
-0.833615   0.643946   4.10475
-0.833615   0.643946   4.10475
-0.833615   0.643946   4.10475
-0.833615   0.643946   4.10475
-0.833615   0.643946   4.10475
3.74667   2.97058   3.47567
3.74667   2.97058   3.47567
3.74667   2.97058   3.47567
3.74667   2.97058   3.47567
3.74667   2.97058   3.47567
0.760701   5.13582   -0.282531
4.77734   1.70445   -0.290067
1.90153   0.150049   1.97761
1.90153   0.150049   1.97761
-1.91938   0.787315   2.91077
-1.91938   0.787315   2.91077
-1.91938   0.787315   2.91077
-1.91938   0.787315   2.91077
-2.21337   -0.32749   1.25115
-1.05122   -0.881823   -2.54714
-1.05122   -0.881823   -2.54714
1.46693   -0.262023   -4.06418
1.46693   -0.262023   -4.06418
1.46693   -0.262023   -4.06418
-0.310737   1.4172   -5.17232
-0.310737   1.4172   -5.17232
-0.310737   1.4172   -5.17232
-0.310737   1.4172   -5.17232
-2.88203   -1.43707   -2.16846
-2.88203   -1.43707   -2.16846
-1.2359   1.78376   -6.81661
-1.2359   1.78376   -6.81661
-4.24716   -0.996179   -2.79113
-4.24716   -0.996179   -2.79113
-4.24716   -0.996179   -2.79113
-4.24716   -0.996179   -2.79113
-0.380494   -2.22106   -2.53323
-1.2944   -1.2831   -3.09789
-1.2944   -1.2831   -3.09789
-1.2944   -1.2831   -3.09789
-5.69696   0.542657   -6.84634
-5.69696   0.542657   -6.84634
-5.69696   0.542657   -6.84634
-4.21633   -2.23674   -5.89976
-3.16128   2.17352   -7.43378
-0.752448   3.9024   -5.37348
-0.752448   3.9024   -5.37348
-0.752448   3.9024   -5.37348
0.338288   8.78093   -5.41342
0.338288   8.78093   -5.41342
