12.4655   9.46009   10.2474
12.5768   8.25309   9.74797
12.5768   8.25309   9.74797
12.3531   7.85365   10.4402
12.3531   7.85365   10.4402
11.566   7.16805   11.0804
11.5067   7.78263   10.9001
11.5067   7.78263   10.9001
10.5667   6.936   10.9143
9.58921   6.30806   10.8722
9.58921   6.30806   10.8722
9.58921   6.30806   10.8722
8.93651   7.06177   10.2509
9.50509   8.25999   9.26287
9.70295   8.76765   8.27838
9.81288   9.68813   7.73038
9.81288   9.68813   7.73038
9.22902   9.84406   8.64826
9.22902   9.84406   8.64826
9.22902   9.84406   8.64826
10.015   10.9954   7.6818
9.04676   11.7854   7.77376
9.11678   11.8477   7.34623
9.17209   11.0844   7.40108
9.17209   11.0844   7.40108
9.15159   11.7229   8.16151
9.15159   11.7229   8.16151
9.28947   11.6181   7.13536
9.58168   11.698   6.70965
8.74407   10.9095   7.43749
8.74407   10.9095   7.43749
8.74407   10.9095   7.43749
7.61943   10.4236   7.46926
7.59598   9.81607   6.63279
7.59598   9.81607   6.63279
8.09865   9.26307   6.82665
8.09865   9.26307   6.82665
9.00109   8.65162   6.30723
10.2079   7.87222   5.61505
10.2079   7.87222   5.61505
9.16275   7.42307   6.40587
9.61365   6.71685   5.78186
9.78293   5.94601   5.91655
9.82019   4.99397   6.28591
9.95097   5.5471   5.55001
9.95097   5.5471   5.55001
10.5751   4.57832   6.70264
9.79263   4.1159   6.65748
8.66646   3.6651   6.00202
8.66646   3.6651   6.00202
7.6756   4.1522   6.50393
7.6756   4.1522   6.50393
6.96159   4.54817   6.38997
7.0919   4.27986   6.99575
5.93809   4.77415   6.62056
5.11112   4.22464   6.64339
4.91992   5.17224   5.9963
4.91992   5.17224   5.9963
4.91992   5.17224   5.9963
4.91992   5.17224   5.9963
4.91992   5.17224   5.9963
4.91194   6.16946   5.02564
5.56902   6.03856   5.27436
5.83982   5.92444   5.81641
6.40408   5.60849   5.97642
6.40408   5.60849   5.97642
6.40408   5.60849   5.97642
6.40408   5.60849   5.97642
6.85474   5.01404   5.99076
6.85474   5.01404   5.99076
6.01208   4.92384   5.5833
5.12949   4.25477   5.22058
5.6927   4.80038   4.20318
5.19696   4.97186   4.38822
4.27411   3.76535   5.57138
4.27411   3.76535   5.57138
4.9915   3.34694   5.56753
4.44768   3.73015   5.74347
3.62279   2.71916   6.63569
3.726   2.54619   7.37121
3.22526   2.59087   8.40087
3.38626   1.58064   8.14791
3.38626   1.58064   8.14791
2.15777   0.382908   7.03897
2.88722   1.4226   6.53727
1.65768   0.535155   6.01794
1.3296   -0.698964   5.95692
0.283173   0.0280464   6.1929
0.283173   0.0280464   6.1929
0.0912446   0.852167   5.11995
1.30533   0.22549   3.96771
2.16546   0.411613   3.63149
1.57039   -0.026855   2.70292
0.866405   0.14839   3.50603
0.228713   0.906611   4.01638
1.14695   1.71472   2.87378
2.11219   1.14161   2.04233
2.11219   1.14161   2.04233
1.16773   0.291269   1.59749
1.24869   1.04708   0.44743
1.00328   1.5685   0.549771
1.90205   0.747888   -0.592635
1.90205   0.747888   -0.592635
1.40046   -0.391824   -0.980008
0.229033   0.501402   -0.2304
0.645789   0.231469   -0.179253
0.645789   0.231469   -0.179253
0.645789   0.231469   -0.179253
0.645789   0.231469   -0.179253
0.645789   0.231469   -0.179253
0.645789   0.231469   -0.179253
0.337606   0.391713   -0.358766
0.337606   0.391713   -0.358766
0.337606   0.391713   -0.358766
0.0603604   -0.0446772   0.253192
0.0603604   -0.0446772   0.253192
0.0603604   -0.0446772   0.253192
-1.09912   -1.01891   0.748226
-1.99113   0.14534   1.97994
-1.99113   0.14534   1.97994
-1.99113   0.14534   1.97994
-2.90534   0.150038   2.26891
-1.85186   0.512924   2.21896
-1.85186   0.512924   2.21896
-1.85186   0.512924   2.21896
-2.17214   0.230573   1.43891
-2.29841   -0.429554   0.524209
-2.33092   -0.0732504   1.16537
-2.33092   -0.0732504   1.16537
-3.20944   0.704523   1.20115
-3.5063   0.354677   0.0382451
-3.41022   0.583361   -0.428213
-3.45273   -0.40128   0.489812
-4.61373   -0.122534   1.45887
-3.74003   0.0773551   2.56622
-2.83626   0.199897   2.33601
-1.77622   1.07391   2.66086
-1.77622   1.07391   2.66086
-1.77622   1.07391   2.66086
-1.07855   0.714358   3.73772
-0.177384   -0.384003   2.60525
0.0826784   -1.09794   2.46003
-0.349444   -0.895887   2.19146
-0.16279   -1.15233   1.60871
0.667747   -0.405556   0.812037
1.31072   0.306066   0.58944
1.31072   0.306066   0.58944
1.31072   0.306066   0.58944
1.31072   0.306066   0.58944
0.542591   -0.404135   1.07317
1.32617   -1.02532   0.496138
1.32617   -1.02532   0.496138
1.32617   -1.02532   0.496138
1.32617   -1.02532   0.496138
1.68837   -1.4913   0.137099
1.58952   -0.655655   -0.0474276
0.415642   -1.26168   0.78753
0.903859   -0.213465   0.0125664
0.903859   -0.213465   0.0125664
0.903859   -0.213465   0.0125664
0.903859   -0.213465   0.0125664
1.01846   -0.653761   -1.00255
1.01846   -0.653761   -1.00255
0.696886   -1.5268   -1.27849
-0.254917   -2.12197   -0.898474
-0.254917   -2.12197   -0.898474
-0.254917   -2.12197   -0.898474
-1.17461   -1.74309   -0.188566
-1.17461   -1.74309   -0.188566
-1.17461   -1.74309   -0.188566
-0.332178   -2.12043   -0.159995
-0.237414   -2.2827   0.464776
-0.199162   -2.78654   -0.399551
0.173152   -2.7731   -1.21757
-0.543889   -2.01206   -0.00645148
0.652646   -1.07827   -0.730177
0.652646   -1.07827   -0.730177
0.127892   -2.15184   -1.14513
0.127892   -2.15184   -1.14513
-1.08046   -1.23782   -1.1616
-1.78959   -0.932151   -0.808984
-1.0038   -1.63811   -0.819042
-0.890703   -1.65126   0.408743
-0.73271   -0.945074   -0.046837
0.0451253   -0.38101   -1.22709
0.609587   -0.612199   -0.54495
0.609587   -0.612199   -0.54495
-0.0149841   -0.171275   0.296557
-0.0149841   -0.171275   0.296557
-0.0149841   -0.171275   0.296557
-0.0149841   -0.171275   0.296557
-0.0149841   -0.171275   0.296557
-0.0149841   -0.171275   0.296557
-0.0149841   -0.171275   0.296557
-0.0149841   -0.171275   0.296557
-0.0149841   -0.171275   0.296557
-0.0149841   -0.171275   0.296557
-0.0149841   -0.171275   0.296557
-0.0149841   -0.171275   0.296557
-0.0149841   -0.171275   0.296557
-0.0149841   -0.171275   0.296557
-0.0149841   -0.171275   0.296557
1.01354   0.0452301   -0.0448225
1.01354   0.0452301   -0.0448225
1.01354   0.0452301   -0.0448225
-0.164941   -1.00083   0.360931
-0.811974   0.0521884   -0.451922
-0.811974   0.0521884   -0.451922
-0.811974   0.0521884   -0.451922
-0.811974   0.0521884   -0.451922
-0.811974   0.0521884   -0.451922
-0.811974   0.0521884   -0.451922
-1.41009   0.0938273   0.472049
-0.519791   0.408281   -0.43091
0.603331   0.00736986   -0.202738
0.603331   0.00736986   -0.202738
0.440319   -0.0385776   -0.14131
0.440319   -0.0385776   -0.14131
0.440319   -0.0385776   -0.14131
-0.778599   0.441271   0.491437
-0.0650421   -0.00359685   0.357607
-0.0650421   -0.00359685   0.357607
-0.470408   0.169993   -0.174537
-0.470408   0.169993   -0.174537
-0.470408   0.169993   -0.174537
-0.470408   0.169993   -0.174537
-0.470408   0.169993   -0.174537
-0.470408   0.169993   -0.174537
-0.470408   0.169993   -0.174537
-0.836264   -0.410639   -0.290444
-0.836264   -0.410639   -0.290444
-0.836264   -0.410639   -0.290444
-0.836264   -0.410639   -0.290444
-0.836264   -0.410639   -0.290444
-0.836264   -0.410639   -0.290444
-0.218976   -0.792574   0.893605
-0.218976   -0.792574   0.893605
-0.218976   -0.792574   0.893605
0.941287   0.0490024   0.790344
0.736585   0.327752   1.79951
0.736585   0.327752   1.79951
0.242523   1.07622   0.962177
0.242523   1.07622   0.962177
0.242523   1.07622   0.962177
1.14326   0.546155   0.86996
1.14326   0.546155   0.86996
1.14326   0.546155   0.86996
1.14326   0.546155   0.86996
0.483143   0.248778   0.601563
0.483143   0.248778   0.601563
-0.260794   -0.148891   1.17802
-0.260794   -0.148891   1.17802
-0.260794   -0.148891   1.17802
-0.697149   0.921916   0.285474
-1.35692   0.882088   0.784602
-0.135118   -0.0479141   -0.120036
-0.135118   -0.0479141   -0.120036
-0.135118   -0.0479141   -0.120036
-0.135118   -0.0479141   -0.120036
-0.135118   -0.0479141   -0.120036
0.139536   0.267589   0.234412
0.139536   0.267589   0.234412
0.139536   0.267589   0.234412
-0.824839   0.236575   0.812924
-0.824839   0.236575   0.812924
-0.824839   0.236575   0.812924
-0.538484   -0.870115   0.362275
-0.408433   -0.402002   0.781509
-0.408433   -0.402002   0.781509
-0.408433   -0.402002   0.781509
-0.104558   -0.250898   0.428871
-0.104558   -0.250898   0.428871
-0.104558   -0.250898   0.428871
-0.967299   -0.0444841   0.128345
-0.936838   0.337695   0.620837
-0.38112   -0.287633   -0.299837
-0.220179   -0.169574   -0.866065
-0.220179   -0.169574   -0.866065
-0.220179   -0.169574   -0.866065
-0.220179   -0.169574   -0.866065
-0.220179   -0.169574   -0.866065
-0.220179   -0.169574   -0.866065
0.537371   0.252779   -0.272181
-0.273715   0.559612   0.475927
-0.273715   0.559612   0.475927
0.283696   0.33292   -0.732599
0.283696   0.33292   -0.732599
0.283696   0.33292   -0.732599
0.283696   0.33292   -0.732599
0.283696   0.33292   -0.732599
-0.264265   1.26727   -0.629206
0.214856   1.97905   -1.27014
0.214856   1.97905   -1.27014
0.214856   1.97905   -1.27014
0.214856   1.97905   -1.27014
-0.304572   2.0016   -1.77291
-0.304572   2.0016   -1.77291
0.353648   2.22143   -1.35837
0.353648   2.22143   -1.35837
0.353648   2.22143   -1.35837
0.353648   2.22143   -1.35837
1.41027   1.03053   -0.763348
1.41027   1.03053   -0.763348
0.849619   1.12441   -0.259794
0.111847   0.485077   -1.29021
0.514307   0.98036   -0.919751
0.118005   0.100162   -0.127048
0.118005   0.100162   -0.127048
0.118005   0.100162   -0.127048
0.118005   0.100162   -0.127048
0.118005   0.100162   -0.127048
0.118005   0.100162   -0.127048
0.118005   0.100162   -0.127048
0.118005   0.100162   -0.127048
0.118005   0.100162   -0.127048
0.118005   0.100162   -0.127048
0.118005   0.100162   -0.127048
0.118005   0.100162   -0.127048
0.118005   0.100162   -0.127048
0.118005   0.100162   -0.127048
-0.424477   -0.186454   -0.52145
-0.424477   -0.186454   -0.52145
-0.424477   -0.186454   -0.52145
-0.00782355   -0.689427   0.546894
0.851908   0.125272   0.806163
0.405705   -0.128154   1.35385
0.0726436   -1.35364   1.07201
-0.699705   -0.714012   0.422111
-0.699705   -0.714012   0.422111
-0.699705   -0.714012   0.422111
-0.699705   -0.714012   0.422111
-0.699705   -0.714012   0.422111
-0.699705   -0.714012   0.422111
-0.699705   -0.714012   0.422111
-0.699705   -0.714012   0.422111
-0.800201   0.159154   0.968322
-1.04271   -0.800261   -0.1584
-1.04271   -0.800261   -0.1584
-1.04271   -0.800261   -0.1584
-1.04271   -0.800261   -0.1584
-1.21864   -0.807195   -0.314874
-1.02193   0.325029   0.258577
-0.942725   0.345964   -0.836855
-0.23488   -0.662406   0.0952293
-0.23488   -0.662406   0.0952293
0.323758   0.261662   0.0491563
-0.231347   0.180422   0.426372
-0.231347   0.180422   0.426372
0.830822   -0.872691   0.608895
0.830822   -0.872691   0.608895
1.06849   -0.898157   -0.477616
0.248637   0.154467   0.434476
0.248637   0.154467   0.434476
0.248637   0.154467   0.434476
0.874867   -0.291841   0.0131756
0.874867   -0.291841   0.0131756
0.172173   0.0327214   0.460884
0.172173   0.0327214   0.460884
-0.388195   -0.252265   -0.432298
-0.0876202   -0.0980781   0.615299
-0.0876202   -0.0980781   0.615299
-0.0876202   -0.0980781   0.615299
-0.0709241   0.0836109   -0.448039
0.274338   -0.400555   -0.387004
0.274338   -0.400555   -0.387004
0.274338   -0.400555   -0.387004
0.274338   -0.400555   -0.387004
-0.108118   0.415689   0.474294
0.692094   -0.0787416   -0.000778907
0.692094   -0.0787416   -0.000778907
0.692094   -0.0787416   -0.000778907
0.792421   0.531592   0.278329
0.792421   0.531592   0.278329
0.792421   0.531592   0.278329
1.29857   -0.32823   0.966471
1.29857   -0.32823   0.966471
0.212962   -0.29982   1.66198
-0.717604   -0.327411   1.90557
-1.32356   0.643529   2.43642
-1.49477   0.283749   1.92688
-0.281131   -0.529668   2.53409
-0.281131   -0.529668   2.53409
-0.281131   -0.529668   2.53409
-0.474629   -0.261172   2.85179
-0.634162   0.795403   2.14819
0.367314   1.28661   2.28459
0.555239   1.30054   3.00599
0.555239   1.30054   3.00599
-0.0286531   0.0811321   3.03693
-1.12322   0.463535   3.68085
-0.13953   -0.565045   3.24881
-0.13953   -0.565045   3.24881
0.136788   -1.11768   2.38946
1.30552   -0.312058   2.1792
0.343881   -1.13364   1.26597
-0.189912   -0.0307256   2.24084
0.618961   0.0617373   1.18272
0.618961   0.0617373   1.18272
0.618961   0.0617373   1.18272
0.618961   0.0617373   1.18272
0.492913   -1.09003   0.491149
0.492913   -1.09003   0.491149
0.747974   -1.32765   0.436896
1.623   -0.635209   0.693198
2.10754   -1.09255   0.479949
2.10754   -1.09255   0.479949
1.02035   -0.0467641   0.770653
1.02035   -0.0467641   0.770653
1.02035   -0.0467641   0.770653
1.02035   -0.0467641   0.770653
0.60563   0.8569   0.846941
0.444112   1.58855   1.15352
-0.353082   0.363472   0.839433
-0.087732   -0.59061   0.107573
-0.087732   -0.59061   0.107573
-0.087732   -0.59061   0.107573
0.75405   -0.563168   -0.233379
0.75405   -0.563168   -0.233379
0.75405   -0.563168   -0.233379
0.75405   -0.563168   -0.233379
0.75405   -0.563168   -0.233379
1.26799   -0.785327   0.138632
1.26799   -0.785327   0.138632
0.923064   -1.18565   1.12452
0.923064   -1.18565   1.12452
0.263806   -1.43049   -0.0479344
0.263806   -1.43049   -0.0479344
-0.847785   -0.67771   0.489996
-0.640737   -1.89556   -0.673155
-0.640737   -1.89556   -0.673155
-0.640737   -1.89556   -0.673155
-0.640737   -1.89556   -0.673155
-0.567015   -1.08009   0.409883
-0.567015   -1.08009   0.409883
-0.482005   -0.0222949   0.791643
0.0401102   -0.32044   0.341159
0.0401102   -0.32044   0.341159
0.0401102   -0.32044   0.341159
-0.24671   -0.430195   0.356705
-0.24671   -0.430195   0.356705
-0.24671   -0.430195   0.356705
-0.24671   -0.430195   0.356705
-0.24671   -0.430195   0.356705
0.0728445   0.0199969   -0.605349
0.0728445   0.0199969   -0.605349
0.0728445   0.0199969   -0.605349
0.0728445   0.0199969   -0.605349
0.0728445   0.0199969   -0.605349
0.0728445   0.0199969   -0.605349
0.0728445   0.0199969   -0.605349
-0.619336   -1.1141   0.159118
-0.166845   -2.28212   0.385634
-0.169978   -1.24245   0.217698
-0.169978   -1.24245   0.217698
-0.169978   -1.24245   0.217698
0.380995   -0.0589899   0.828448
0.380995   -0.0589899   0.828448
-0.310036   0.600288   0.431693
-0.310036   0.600288   0.431693
0.690189   -0.460447   0.915639
-0.071306   0.233697   0.844399
-0.637311   0.454661   0.0454371
-0.637311   0.454661   0.0454371
-0.637311   0.454661   0.0454371
-0.874425   0.288765   0.650712
-0.874425   0.288765   0.650712
-1.91477   -0.116324   0.742415
-1.15274   0.115213   -0.461787
-1.15274   0.115213   -0.461787
-1.61388   -0.415087   -0.353179
-1.73547   0.439428   -0.205247
-1.32061   -0.715499   0.230853
-1.32061   -0.715499   0.230853
-0.0928427   -0.624843   0.24572
-0.119291   0.373348   -0.543241
-0.119291   0.373348   -0.543241
-0.119291   0.373348   -0.543241
1.01815   0.705283   -1.67077
1.01815   0.705283   -1.67077
1.07877   1.59586   -2.34572
1.60514   1.11122   -1.31926
2.08952   1.00615   -1.02856
2.08952   1.00615   -1.02856
2.08952   1.00615   -1.02856
2.08952   1.00615   -1.02856
1.87974   0.0807708   -0.469415
0.706789   -1.09307   0.19409
0.371912   -1.37137   -0.823785
-0.0639278   -0.965636   -1.33166
-0.457372   -0.162952   -0.351108
-0.457372   -0.162952   -0.351108
-0.457372   -0.162952   -0.351108
-0.457372   -0.162952   -0.351108
-0.457372   -0.162952   -0.351108
-0.457372   -0.162952   -0.351108
-0.457372   -0.162952   -0.351108
-0.937345   0.45352   -0.700346
-0.159832   -0.552513   -0.224995
-0.159832   -0.552513   -0.224995
-0.159832   -0.552513   -0.224995
0.27721   0.0597313   0.271683
0.27721   0.0597313   0.271683
1.10088   0.293374   -0.00134667
1.97635   -0.566007   -0.68743
2.23508   -0.213706   -0.833873
2.23508   -0.213706   -0.833873
2.23508   -0.213706   -0.833873
2.23508   -0.213706   -0.833873
1.13982   -1.17928   -1.0432
1.13982   -1.17928   -1.0432
2.04762   0.0388832   -0.970269
2.04762   0.0388832   -0.970269
2.04762   0.0388832   -0.970269
2.12803   -0.168626   -2.1895
1.6431   -0.00969023   -1.78942
2.2432   1.11071   -1.12195
2.66058   0.71397   -1.01206
1.47184   1.27281   -1.42696
0.532414   1.67485   -0.552522
0.2818   1.75188   0.652328
0.617943   0.800457   0.0653958
0.617943   0.800457   0.0653958
0.617943   0.800457   0.0653958
-0.179742   -0.258599   1.16066
-0.860457   0.22698   0.115502
-1.54261   1.06049   0.0719059
-2.67404   1.98209   -1.08484
-2.86968   1.03024   -1.36269
-3.66385   1.74632   -1.98657
