-0.36938225   0.01046406   1.8070573   0.010461668   1.4376751   1.4338718e-05   1.2047049   0.0069744453   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.0023458715   0.0014197338   0.21215359   0.013366262   1.3109733   0.038747355   2.207435   0.10768131   2.2840118   0.10535553   2.0813295   0.10152562   1.9152359   0.082584954   1.67754   0.067170721   1.5267384   0.059922584   1.4452919   0.029092975   1.2892722   0.029026816   1.2018101   0.037642697   1.1808247   0.040570939   1.1705514   0.021311409   1.1218774   0.023689914   1.1305689   0.030331358   1.1256909   0.029491797   1.1246432   0.029121479   1.1298376   0.030140802   1.0663602   0.025448671   1.0722296   0.019116522   1.0629911   0.014594701   1.0605554   0.018190572   1.0571939   0.021859097   1.0597675   0.017086309   1.0798656   0.012070792   1.0531303   0.014604028   1.0520848   0.020325327   1.0231314   0.019286546   1.006776   0.019215545   0.98285542   0.017541569   1.012712   0.01728508   1.0085698   0.015498675   1.0139661   0.022115852   1.0108271   0.019154293   1.0255568   0.013446451   1.0090021   0.011648794   1.0204007   0.017188058   1.0041379   0.019730205   1.0004846   0.018060151   1.0091546   0.018173255   1.0068109   0.013559446   0.99834155   0.013492567   0.99858675   0.011247401   1.0126655   0.011372617   1.0267294   0.013822494   1.0135418   0.010142169   1.0007422   0.0082014776   1.0013971   0.013571984   1.0099757   0.0089492744   1.0077447   0.015635887   1.0049632   0.011160494   1.0182126   0.010431025   1.0134253   0.012692323   1.017532   0.012480391   1.018462   0.0083442459   1.0097224   0.0070506247   1.0203993   0.0087122991   1.0097492   0.009611598   1.0102469   0.0072116942   1.0100414   0.007192688   1.0032447   0.013210388   1.0066032   0.010812057   1.0101542   0.0087464927   1.0032102   0.0090600034   0.99982915   0.0099299249   1.0006843   0.0075272023   1.007867   0.0069397864   1.0134236   0.0095079162   1.0050227   0.0087936995   0.99929706   0.011690749   0.9893305   0.011414615   0.99611603   0.0078641037   0.99372022   0.0085521766   0.9912868   0.010337586   0.99000055   0.0072530118   0.99098188   0.0078169996   1.0061595   0.0086512059   0.99476264   0.0075469865   0.99973236   0.011119612   0.9831444   0.010465498   0.99408418   0.0076019504   0.99333591   0.0079588892   0.9872096   0.0059106954   0.99874543   0.0072076572   0.99257088   0.008315898   0.98889025   0.0088195859   
-0.36446567   0.010743365   1.8021402   0.010741657   1.4376746   1.3099362e-05   1.2014268   0.0071611046   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.0021503822   0.0013106943   0.20863129   0.012699898   1.2959037   0.038447678   2.190181   0.099801915   2.2429595   0.10457106   2.0531112   0.096880439   1.8753416   0.085294306   1.6491001   0.067592526   1.5043678   0.059099117   1.41593   0.039591102   1.2695544   0.033029101   1.1825537   0.039390625   1.1591321   0.0429213   1.1619246   0.021281486   1.1174107   0.022082297   1.1255386   0.028141857   1.1104624   0.030930762   1.1197452   0.027031591   1.118907   0.029606346   1.0553606   0.025703814   1.0647572   0.018983462   1.0522279   0.017127488   1.0532968   0.018122766   1.0472951   0.022274865   1.0476033   0.019780113   1.0643432   0.019035886   1.0448946   0.015670295   1.0457614   0.01960234   1.0263599   0.017899693   1.0100981   0.017853108   0.98767442   0.016722588   1.0205624   0.017624039   1.009256   0.014164919   1.0161913   0.020311174   1.0128135   0.017597867   1.0258155   0.0122776   1.0079178   0.010688986   1.020941   0.015699778   1.0069491   0.018229197   1.0005781   0.016486852   1.0145386   0.017441628   1.0084371   0.012484386   1.0054559   0.014223971   1.0052623   0.012246736   1.0160715   0.010926192   1.0309268   0.013297982   1.0183676   0.01044069   1.0073666   0.0099968113   1.0063472   0.013341777   1.0131832   0.0087766458   1.012497   0.015043868   1.0081359   0.010670661   1.0188394   0.0095427825   1.0148884   0.011678474   1.0226338   0.01248311   1.0212322   0.00810529   1.0085626   0.0065399703   1.0202903   0.0079539504   1.0117204   0.0089928361   1.0119461   0.0067990926   1.0076065   0.0070029572   1.0014267   0.012195634   1.0058806   0.0098964245   1.0080617   0.0082540593   1.0027462   0.0082836152   0.99908526   0.0090952121   1.0005508   0.0068726604   1.0073403   0.006356988   1.0106976   0.0090975085   1.0054034   0.0080365307   0.99842893   0.010707396   0.98915843   0.010421491   0.99746332   0.0073042436   0.9947706   0.0078773777   0.99112934   0.0094381955   0.98982482   0.0066233955   0.99324323   0.0074856477   1.0105367   0.0090293635   0.99974867   0.0085043909   1.0041022   0.011051414   0.98659533   0.010157809   0.99668849   0.0074121827   0.9959435   0.0077192042   0.99009973   0.0061209866   0.99871464   0.0065797327   0.9935255   0.0076511282   0.98956808   0.0080796262   
-0.36078059   0.010547169   1.7984587   0.010544444   1.4376781   1.257241e-05   1.1989725   0.0070296296   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.0019849682   0.0012169577   0.20805534   0.011696396   1.2843236   0.037214299   2.1557531   0.098047578   2.1917942   0.10895262   2.0076546   0.10004073   1.8513611   0.082042257   1.6340876   0.0639628   1.4972464   0.054827738   1.4053511   0.037923903   1.2699287   0.030384659   1.1886167   0.036737863   1.1645953   0.03985805   1.1588259   0.019819844   1.1109653   0.021310834   1.1111968   0.02959407   1.1002375   0.030233649   1.1113608   0.026240985   1.1132524   0.027814711   1.0658791   0.025878169   1.0710937   0.018576379   1.0547881   0.01596167   1.0581198   0.017354174   1.0527277   0.021197853   1.0493986   0.018283413   1.0658261   0.017573146   1.0433681   0.01449518   1.0417502   0.018472284   1.026244   0.01646573   1.012869   0.016654603   0.99078086   0.015693075   1.0184235   0.016352249   1.0119647   0.013308396   1.0142594   0.018783176   1.0104306   0.016362134   1.0203989   0.01252549   1.0035954   0.010740547   1.0194759   0.014515813   1.0016237   0.017593742   1.0004639   0.015166128   1.01446   0.016044157   1.008221   0.011485998   1.0031216   0.013290748   1.0058975   0.011283252   1.0201926   0.010862712   1.0275536   0.012688965   1.016577   0.0097695461   1.0110087   0.0098906999   1.0081006   0.012397261   1.0152144   0.0083249457   1.0105144   0.013979642   1.006099   0.010024686   1.0166554   0.0090456924   1.0137112   0.010806949   1.0186938   0.012139928   1.016905   0.0086205158   1.0056599   0.0066795746   1.0163548   0.0083078837   1.0094393   0.0085809432   1.0103723   0.0064492172   1.0078696   0.0064471573   1.0046601   0.011675012   1.0052012   0.0091287093   1.0080308   0.007592693   1.0035024   0.0076572431   0.99839341   0.0083949357   1.0001463   0.0063348565   1.0063363   0.00593314   1.0110656   0.0083765802   1.0078133   0.0077754339   1.0016463   0.010361534   0.98869413   0.0095976148   0.99732366   0.0067203782   0.99733773   0.0076874312   0.99193079   0.0087187909   0.99152424   0.0063252092   0.99320978   0.0068858756   1.0132534   0.0087388161   1.0038133   0.0088158591   1.0064945   0.010443504   0.98982712   0.0098869397   0.99939447   0.0073355578   0.99733819   0.0072363095   0.99135869   0.0057695214   0.99706088   0.0062743399   0.99337987   0.0070395208   0.98999201   0.0074442561   
-0.36360123   0.010164001   1.8012741   0.010160117   1.4376729   1.2776281e-05   1.2008494   0.0067734111   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.0020018695   0.0011268106   0.21098581   0.011218275   1.3047778   0.040067872   2.182117   0.094525379   2.2426836   0.11298052   2.029786   0.095227156   1.8421209   0.076516354   1.6282687   0.059503244   1.5033635   0.051127868   1.4042842   0.035126918   1.2747797   0.02854593   1.2120697   0.04131467   1.1801572   0.040048529   1.1710383   0.022041994   1.117419   0.020758702   1.1205923   0.028964942   1.1100884   0.029673746   1.1172252   0.024992212   1.1160426   0.025902132   1.0741922   0.025359775   1.0819146   0.020319363   1.0602856   0.015767065   1.0637513   0.017025184   1.0612648   0.021401834   1.057305   0.018682607   1.0727603   0.017685656   1.0496418   0.014813969   1.0421025   0.017105641   1.037925   0.019205059   1.0259235   0.020203234   1.0035463   0.019340271   1.020276   0.015252166   1.0143882   0.012557268   1.0172928   0.017652418   1.0151914   0.015878898   1.0196141   0.01162288   1.008607   0.011135317   1.0258998   0.014895437   1.0057887   0.016812701   1.0046174   0.014642556   1.0206426   0.016089335   1.0120218   0.011292798   1.0048162   0.012420987   1.0082637   0.0107109   1.0209838   0.010087988   1.0243662   0.012172405   1.0128027   0.0098007365   1.0082989   0.0095495307   1.005169   0.011846112   1.013332   0.0079339485   1.0083714   0.01311885   1.0032771   0.0097005798   1.0144197   0.0086679545   1.0092859   0.010940234   1.0171219   0.011348772   1.0141116   0.0084557909   1.0042709   0.0063381602   1.0143334   0.007952768   1.0059352   0.0086828943   1.0093757   0.0060534295   1.0091059   0.0060955881   1.0074754   0.011169598   1.0083766   0.0090284147   1.0092491   0.0071342563   1.0024152   0.0071721138   0.99989887   0.0079166603   1.0006786   0.005889045   1.0059741   0.0055049528   1.0096299   0.0078869889   1.004053   0.0081215821   1.0015617   0.0095932894   0.98857057   0.0088865237   0.99726643   0.0062221244   0.99728669   0.0071173613   0.99541749   0.008792883   0.99280306   0.0059940127   0.9940226   0.00642669   1.0118169   0.0082171108   1.003179   0.0081865156   1.0049185   0.0097963998   0.9892313   0.0091728988   0.99805384   0.0069224624   0.99748298   0.0067010852   0.99065735   0.0053873849   0.99401178   0.0065605228   0.99144392   0.0067987877   0.98799974   0.0071742166   
-0.36690948   0.010023832   1.8045705   0.01001651   1.437661   1.6793779e-05   1.203047   0.0066776735   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.0018684116   0.001057459   0.21574959   0.01147882   1.3265686   0.043199725   2.2184272   0.095195273   2.2665128   0.1078447   2.0626977   0.094563727   1.852657   0.072007841   1.6419036   0.057047892   1.5271726   0.053220227   1.4129834   0.033838703   1.2816808   0.027456269   1.2174516   0.038836592   1.1897216   0.038490387   1.1797839   0.022305946   1.1287282   0.022391178   1.1300215   0.028565997   1.1150475   0.028066351   1.1279805   0.025632107   1.1163459   0.02411548   1.0848897   0.025919232   1.083999   0.019030794   1.0599463   0.014682259   1.0602617   0.016229186   1.0602745   0.019948619   1.0576738   0.01739647   1.0707686   0.016584481   1.0476746   0.013930649   1.0433026   0.015969639   1.0399711   0.017995632   1.0305655   0.019372562   1.0066448   0.018269485   1.023536   0.014568418   1.0168477   0.011946114   1.0224581   0.01722616   1.021517   0.016079012   1.0237672   0.011589977   1.0153635   0.012373852   1.0271418   0.013922401   1.011579   0.016688487   1.0049921   0.013636626   1.0207507   0.014978746   1.0135638   0.010625505   1.0089554   0.01228181   1.0097793   0.01008584   1.0239674   0.0098539645   1.027258   0.011695049   1.0154971   0.0095135133   1.0117441   0.0095343312   1.0104261   0.012217091   1.0156296   0.0077352209   1.0115373   0.012616646   1.0092209   0.010811252   1.0181758   0.0089007662   1.0169421   0.012741591   1.0210399   0.011268193   1.0189645   0.0092475778   1.0106106   0.0086606935   1.016145   0.0076220258   1.0064861   0.0081020878   1.01294   0.0066680317   1.0135252   0.0071925212   1.0111218   0.011019125   1.0104587   0.0086590412   1.0095002   0.0066463756   1.0016886   0.0067162896   1.0001739   0.0073751393   1.0017274   0.0055818144   1.0064422   0.0051461641   1.0097225   0.007342971   1.0047791   0.0075955671   1.0025797   0.0089886969   0.98932868   0.0083075663   0.99605003   0.0059188253   0.996694   0.0066523586   0.99574637   0.0081923323   0.99096772   0.0058742015   0.99426123   0.00598768   1.0075359   0.0087661496   0.99921436   0.0085907655   1.0026167   0.0094059363   0.9871187   0.0087969425   0.99627813   0.0066846254   0.99413521   0.0070798895   0.98852229   0.0054509217   0.99283553   0.006219751   0.99027705   0.0064359885   0.98847026   0.0066953854   
-0.37037289   0.0099956389   1.8080347   0.0099894938   1.4376618   1.5729772e-05   1.2053565   0.0066596626   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.0017516359   0.00099603147   0.21378546   0.010915617   1.3326283   0.040861469   2.2365933   0.090881139   2.2784976   0.1015889   2.0873273   0.09182119   1.8745457   0.07082445   1.667678   0.059261919   1.5584436   0.058789617   1.4235335   0.033365084   1.2892064   0.02676284   1.2356605   0.040636295   1.2031422   0.038424419   1.1913355   0.023849532   1.1389646   0.023312609   1.1359667   0.027374421   1.1216601   0.027073619   1.1280769   0.023976835   1.1217533   0.023197004   1.0914414   0.025114844   1.0833932   0.017811982   1.0580927   0.013858514   1.0564423   0.015654107   1.0575583   0.018856873   1.0534388   0.016814974   1.0690297   0.015610509   1.0438786   0.01357258   1.0417677   0.01501688   1.0410625   0.016868719   1.0300635   0.018128326   1.0092921   0.017293378   1.0250107   0.013707069   1.0158978   0.01121487   1.0234754   0.016145675   1.0205391   0.015072301   1.021284   0.011122181   1.0144107   0.011613828   1.0255463   0.013120585   1.0109034   0.015625261   1.0042411   0.012777985   1.020583   0.014012337   1.0125446   0.0099913673   1.0057945   0.011915477   1.0050234   0.0105654   1.0214086   0.0095661016   1.0245294   0.011274881   1.0102931   0.010308968   1.0096291   0.0091658953   1.0100551   0.011434063   1.0153952   0.007239434   1.0105631   0.011841928   1.0072875   0.010296163   1.0176234   0.0083442062   1.0165948   0.011923727   1.0200449   0.010587283   1.0211689   0.0089267968   1.010791   0.0081033454   1.0145776   0.0072999914   1.0078412   0.0076990077   1.0129748   0.0062374694   1.0151692   0.0069259396   1.0090257   0.010518415   1.0081035   0.0084352751   1.0069117   0.0067344625   0.99869473   0.0069594015   1.0006034   0.0069121663   1.0011239   0.0052560666   1.0036313   0.0055743607   1.007557   0.0072019988   1.0029421   0.0073386586   1.003799   0.0084961112   0.99191633   0.0081905217   0.99717766   0.0056502197   0.99868382   0.0065331111   0.99583507   0.0076637386   0.99105287   0.005495472   0.99509301   0.0056623871   1.0058248   0.0083766166   0.99582426   0.0087217478   0.99980582   0.0092365544   0.98476898   0.008557692   0.99435899   0.0065407791   0.9924305   0.0068385134   0.98817284   0.0051108307   0.99178261   0.0059125524   0.98880883   0.0061967642   0.98665928   0.0065195319   
-0.37304851   0.0097630565   1.810713   0.0097582371   1.4376645   1.5014352e-05   1.207142   0.0065054914   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.0017893325   0.00093636776   0.21460844   0.010286412   1.3427424   0.039692873   2.2600365   0.088528377   2.3136117   0.1016816   2.1081891   0.088738077   1.9000264   0.071240705   1.6722452   0.055853919   1.5668298   0.055856367   1.4370798   0.034143272   1.3030194   0.028684224   1.2424017   0.038761839   1.1990201   0.036328081   1.1880887   0.022636787   1.1369591   0.021990026   1.130132   0.026367455   1.1181497   0.025672371   1.1239354   0.022899917   1.1208757   0.021807454   1.0874532   0.023926024   1.0846253   0.016776741   1.0647053   0.01460101   1.0609007   0.015365527   1.0568323   0.017727819   1.0553868   0.015914594   1.0695435   0.014672519   1.0419636   0.012892244   1.0412766   0.014114447   1.0372261   0.01630322   1.0283286   0.017116745   1.0088199   0.016251162   1.0242115   0.012900329   1.0143489   0.010647794   1.0230728   0.015171564   1.0186291   0.014286205   1.018672   0.010769048   1.0107883   0.01149495   1.0228074   0.012625304   1.0095691   0.014737907   1.0047967   0.01201568   1.0192581   0.013228811   1.0115312   0.0094398053   1.0065233   0.011216342   1.0072765   0.010177017   1.0223363   0.009033539   1.0251613   0.010609742   1.0107177   0.0096928953   1.0104312   0.0086471405   1.0099674   0.01074079   1.0175079   0.0071208896   1.0127852   0.011343332   1.0095654   0.0099362101   1.016932   0.0078684532   1.0129025   0.011793279   1.0189678   0.010003179   1.0187021   0.0087405975   1.0083941   0.0079802188   1.0124039   0.0071934329   1.0040732   0.0081547387   1.00682   0.0084976397   1.0103372   0.0081039592   1.0066525   0.010161343   1.0066283   0.0080597027   1.0047384   0.0066888276   0.99829773   0.006549263   1.0006502   0.0064930188   1.0017657   0.0049787544   1.0038528   0.0052408828   1.0060139   0.0069388556   1.0030011   0.0068937218   1.0021868   0.0081419218   0.99161834   0.0076994243   0.99490598   0.0057731829   0.99666282   0.0064610091   0.99447838   0.0073255545   0.99058919   0.0051828802   0.99423271   0.0053880116   1.0036186   0.0081718852   0.99430375   0.0083325588   0.99982678   0.0086762574   0.98641577   0.0082055002   0.9930175   0.0062887385   0.99222291   0.0064270182   0.98811989   0.0048010815   0.99357823   0.0058369348   0.99080614   0.0061539824   0.98646823   0.0061270132   
-0.37347184   0.0092144277   1.8111364   0.0092098933   1.4376646   1.4156017e-05   1.2074243   0.0061399288   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.0022880447   0.0010139418   0.21449896   0.0096987403   1.3396926   0.03754687   2.2621587   0.083492328   2.326868   0.096778525   2.1249826   0.085331882   1.8965649   0.067255516   1.6688814   0.052766902   1.5657225   0.052673529   1.4369919   0.032190706   1.2998069   0.027233889   1.2364644   0.037024173   1.1983564   0.034256874   1.1861464   0.021430366   1.1367518   0.020733431   1.1360623   0.025557047   1.1173024   0.024218969   1.1288138   0.022134534   1.116996   0.020923107   1.0887394   0.022594309   1.0914064   0.01720957   1.067696   0.014087082   1.0626007   0.014586163   1.0565943   0.016715644   1.0561405   0.01502334   1.0682178   0.013896763   1.0437607   0.012287068   1.041543   0.013309894   1.0349293   0.015541481   1.0244526   0.016596768   1.0066324   0.015477114   1.0247547   0.012174673   1.0129792   0.010131842   1.0232598   0.014305111   1.0201408   0.013553721   1.0192318   0.010168576   1.0095505   0.010908002   1.0198604   0.012262628   1.0069997   0.014130588   1.0041736   0.011345613   1.0201414   0.012503479   1.0116458   0.0089006716   1.0075467   0.010624279   1.0099442   0.0099589136   1.0232366   0.0085643553   1.0232218   0.010189254   1.0117526   0.0091969541   1.00835   0.0084140616   1.0085665   0.010222946   1.0135487   0.0077941131   1.0100376   0.011041911   1.0097881   0.0093705932   1.0164248   0.0074357696   1.0153519   0.011385398   1.021309   0.0097173373   1.019967   0.0083372251   1.006381   0.0077884936   1.0113626   0.0068615094   1.0045187   0.0077012602   1.0079648   0.0080930256   1.0103526   0.0076405016   1.0067358   0.0095805676   1.0079279   0.0077090897   1.0041784   0.0063311044   0.99730032   0.0062547429   1.0001286   0.0061438648   1.001559   0.0046985636   1.0062102   0.0054746791   1.0064891   0.0065592542   1.0042685   0.0066218978   1.0023556   0.0076781317   0.99265643   0.0073329375   0.99545852   0.0054709825   0.99972296   0.006816952   0.99740451   0.0075008908   0.99012638   0.0049083339   0.99319951   0.0051838731   1.0022706   0.0078215626   0.99313785   0.0079420562   0.99963683   0.008182259   0.98714972   0.0077709576   0.99433619   0.0060739536   0.99337053   0.0061671689   0.98995099   0.0048828433   0.99778959   0.0069296291   0.99297151   0.0061929317   0.9883123   0.0060638046   
-0.375874   0.0090409391   1.8135462   0.0090388351   1.4376722   1.5411071e-05   1.2090308   0.0060258901   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.0025094039   0.00098430641   0.21323538   0.0092606995   1.345437   0.03597734   2.2937171   0.085047741   2.3642544   0.09888339   2.1491213   0.084248015   1.8909074   0.063868418   1.6773375   0.050623725   1.5740711   0.050518784   1.4433757   0.03111135   1.3122346   0.028601774   1.2462977   0.036375691   1.1981696   0.032404297   1.1935925   0.021595397   1.1387851   0.019716981   1.133997   0.024262607   1.1166366   0.022918524   1.1306956   0.021021568   1.1205807   0.020113294   1.0924943   0.021699429   1.0899282   0.016345602   1.0637228   0.013904782   1.0585588   0.014376993   1.0513997   0.016642842   1.0493104   0.01576684   1.0592704   0.015901152   1.0369972   0.013447146   1.0360534   0.01373469   1.0318987   0.01500989   1.0190409   0.016605535   1.0057604   0.014665835   1.0216206   0.011934945   1.0094178   0.010224121   1.0225042   0.013552361   1.019078   0.012864507   1.0143159   0.010801912   1.0045956   0.011446025   1.0127376   0.013611707   1.0029389   0.013969459   0.99899713   0.011915087   1.0177809   0.012060361   1.0073051   0.0094723014   1.0028253   0.01110341   1.0064041   0.01006342   1.0161952   0.010733524   1.0161092   0.011978349   1.0054582   0.010737742   1.0025637   0.009839963   1.0040981   0.010652439   1.0124802   0.0074495173   1.0067483   0.010950297   1.0076808   0.0091107324   1.0126894   0.0079638869   1.0122479   0.011207896   1.0190192   0.0094726025   1.0177351   0.0081959534   1.0067314   0.0073755068   1.0094948   0.0067537524   1.004908   0.0072950587   1.0085838   0.0076802214   1.0096625   0.0072600616   1.0058045   0.0091100402   1.006703   0.0073942348   1.002589   0.006195938   0.99513248   0.0063010504   0.99945432   0.0058504963   1.0011268   0.0044653604   1.0064742   0.0051852526   1.0068278   0.0062136691   1.0029166   0.0064079377   1.0018086   0.0072833531   0.99276111   0.0069370543   0.99469422   0.0052311667   0.9990363   0.0064846489   0.99671206   0.007128843   0.9933952   0.0056781093   0.99480637   0.005160023   1.0060856   0.0083241179   0.99598837   0.0080350561   1.0014004   0.007938023   0.98888169   0.0075518802   0.99612193   0.006016503   0.99688207   0.0068089177   0.99383158   0.0060325297   0.99993346   0.006896465   0.99536031   0.006326266   0.99065725   0.0061966128   
-0.37918454   0.0091937153   1.8168607   0.009193258   1.4376761   1.5131015e-05   1.2112404   0.0061288387   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.0023839337   0.0009421868   0.21508378   0.0089778104   1.3597112   0.03699574   2.3183112   0.08434852   2.3814292   0.095368271   2.1805459   0.085880503   1.9194418   0.066973635   1.6914344   0.050052063   1.5900543   0.050521248   1.4659973   0.037186852   1.3228179   0.029124928   1.2611091   0.037553257   1.2056867   0.031647131   1.1965407   0.020698241   1.1383928   0.018709285   1.130637   0.023261481   1.121722   0.022329205   1.1322221   0.020001148   1.1271587   0.02018317   1.0933084   0.020601978   1.0901534   0.015508435   1.0675908   0.013746648   1.0606691   0.013801509   1.0533374   0.015907246   1.0498865   0.01496883   1.0553051   0.01559762   1.036653   0.012761725   1.0347329   0.013096607   1.0343628   0.014451246   1.0189764   0.015753526   1.0056878   0.013913421   1.0191179   0.011595788   1.0071028   0.0099718898   1.0195506   0.013191805   1.0177594   0.012275377   1.0115728   0.010608379   1.0021651   0.011127333   1.008349   0.013638543   0.99692013   0.014555285   0.99455901   0.012143693   1.0150566   0.011761336   1.0051026   0.0092521999   1.0022097   0.010551593   1.0035005   0.0099787621   1.012138   0.010961224   1.0127052   0.011862544   1.0015799   0.010900009   0.99945432   0.0098392515   1.0049678   0.010143142   1.0120247   0.007081896   1.0059975   0.010415466   1.008417   0.008674491   1.0095234   0.0081917722   1.0098974   0.010889451   1.0157081   0.0095770893   1.0149231   0.0082682409   1.0050377   0.0071990988   1.0086474   0.006462969   1.0024343   0.007349504   1.0045916   0.0083080951   1.0069186   0.007413963   1.0036626   0.0089040125   1.0039225   0.0075457562   1.0029352   0.0058881674   0.99618898   0.0060703469   1.0007398   0.0056971831   1.0021452   0.0043568957   1.0063299   0.0049212781   1.0071071   0.0059014169   1.0032339   0.0060873803   1.0012117   0.0069353322   0.99264505   0.0065820909   0.99590256   0.005107708   0.99953141   0.0061717695   0.99674422   0.0067630908   0.9932632   0.0053883443   0.99403524   0.0049555926   1.0040474   0.0081557221   0.9963378   0.0076307285   1.0006697   0.0075660404   0.99174644   0.0077158641   0.99744082   0.0058581536   0.99781142   0.0065260172   0.99395498   0.0057242904   1.0001317   0.0065455647   0.99613033   0.0060508193   0.9904576   0.0058820122   
-0.38069094   0.0088737649   1.8183725   0.008874266   1.4376816   1.5395768e-05   1.2122484   0.0059161773   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.002270413   0.00090335958   0.21271124   0.0088630552   1.3569382   0.035299053   2.3405307   0.083251382   2.4002944   0.092654202   2.1909197   0.082344709   1.922325   0.063769849   1.6971279   0.04794823   1.5951895   0.048328886   1.4693825   0.035533374   1.3332976   0.029619249   1.2690817   0.036599195   1.2131981   0.031025429   1.1946634   0.019777251   1.1375044   0.01781824   1.1273033   0.022375819   1.1215025   0.021240444   1.1293098   0.019246499   1.1219467   0.019892954   1.0905863   0.019784547   1.0892029   0.014782059   1.0677265   0.013076374   1.0602144   0.013135725   1.0508586   0.015332514   1.0461432   0.014722042   1.054964   0.014840217   1.034732   0.012289874   1.0349857   0.012459924   1.0322836   0.013902233   1.017897   0.015023415   1.0032537   0.013456295   1.0158948   0.01149106   1.0027364   0.010441923   1.0142212   0.013632776   1.0150425   0.011988135   1.0076613   0.010822194   0.99939391   0.010940971   1.006108   0.013164983   0.99386055   0.014178878   0.99484117   0.011554402   1.0132776   0.011327831   1.0034899   0.0089471339   0.99803872   0.01086874   1.0012355   0.0097582126   1.0110358   0.010484302   1.0078896   0.012268184   0.99523375   0.012156037   0.99609613   0.0099432504   1.0033771   0.0097783095   1.0076334   0.00804118   1.0005345   0.011313476   1.0051616   0.0088700466   1.0090161   0.0078084251   1.0096288   0.010361415   1.0152238   0.0091224958   1.0145419   0.0078739006   1.004747   0.0068538784   1.0073609   0.0062806866   1.0025023   0.0069911031   1.0035127   0.0079758843   1.0053322   0.0072283172   1.0017983   0.0086721469   1.0012261   0.0076672058   1.0029771   0.0056009213   0.99598118   0.00577779   1.0017648   0.0055151851   1.0021299   0.0041442624   1.0057539   0.0047163711   1.0048158   0.0060629673   1.0023228   0.0058614993   1.0004893   0.0066362482   0.99525537   0.0067831864   0.99810899   0.0053359497   1.0010126   0.0060544943   0.99653357   0.0064364305   0.99311664   0.005127433   0.99468077   0.0047577058   1.0051184   0.0078312186   0.9971929   0.0073084667   1.001692   0.0072689899   0.99396382   0.0076669029   0.99962445   0.0059847973   0.99841427   0.0062366859   0.99350987   0.0054630498   0.99977127   0.0062364994   0.99632993   0.0057589373   0.99080852   0.0056059038   
