-5.47226   0.407588  1.20607
-5.39136   0.889521  1.59162
-5.36927   1.02413  1.69931
-5.35908   1.07864  1.74291
-5.46733   0.794201  1.51536
-5.39029   1.07056  1.73645
-5.38437   1.05612  1.7249
-5.46457   0.392378  1.1939
-5.64686   -0.11061  0.791512
-5.45537   0.588325  1.35066
-5.55838   0.103219  0.962575
-5.54849   -0.0484712  0.841223
-5.69896   -0.909667  0.152266
-5.47912   0.374846  1.17988
-5.48174   0.465379  1.2523
-5.49478   0.323645  1.13892
-5.42788   0.818712  1.53497
-5.52514   0.295406  1.11632
-5.35937   1.25639  1.88511
-5.37083   1.25356  1.88285
-5.57426   0.360695  1.16856
-5.52318   0.309612  1.12769
-5.54636   0.45078  1.24062
-5.51257   0.471464  1.25717
-5.48379   0.736911  1.46953
-5.35983   1.43144  2.02515
-5.50557   0.545678  1.31654
-5.4202   1.00475  1.6838
-5.44257   0.51539  1.29231
-5.47461   0.568829  1.33506
-5.28327   1.42293  2.01835
-5.59883   -0.058978  0.832818
-5.44991   0.741547  1.47324
-5.51901   0.498558  1.27885
-5.40219   1.22882  1.86306
-5.42129   1.08646  1.74917
-5.49242   0.763886  1.49111
-5.26602   1.90433  2.40346
-5.3553   1.62661  2.18129
-5.3869   1.43024  2.02419
-5.44061   1.00631  1.68505
-5.37208   1.2124  1.84992
-5.35804   1.20192  1.84154
-5.39216   1.09711  1.75769
-5.44776   0.528357  1.30269
-5.37267   1.0879  1.75032
-5.45737   0.73783  1.47026
-5.41373   0.894517  1.59561
-5.51051   0.488885  1.27111
-5.46825   0.791211  1.51297
-5.55927   0.0540965  0.923277
-5.44576   0.64753  1.39802
-5.47854   0.515221  1.29218
-5.34044   1.06625  1.733
-5.35281   1.10231  1.76185
-5.5334   0.175757  1.02061
-5.52837   0.0973376  0.95787
-5.51213   0.313618  1.13089
-5.42742   0.85087  1.5607
-5.41663   1.10563  1.7645
-5.47164   0.742629  1.4741
-5.58823   -0.267016  0.666387
-5.64752   -0.446761  0.522591
-5.44045   0.618248  1.3746
-5.52572   0.352561  1.16205
-5.37375   1.32286  1.93829
-5.49027   0.633066  1.38645
-5.32306   1.32746  1.94196
-5.36375   1.21902  1.85522
-5.42662   1.00739  1.68591
-5.15563   2.52112  2.8969
-5.4329   0.898725  1.59898
-5.59886   -0.0446873  0.84425
-5.36595   1.17251  1.81801
-5.36589   1.04964  1.71971
-5.52579   0.468784  1.25503
-5.52978   0.22677  1.06142
-5.48736   0.549533  1.31963
-5.42938   0.959511  1.64761
-5.3872   1.07378  1.73902
-5.46927   0.360424  1.16834
-5.4023   0.910189  1.60815
-5.33256   1.22526  1.86021
-5.40266   0.869936  1.57595
-5.44617   0.591979  1.35358
-5.29712   1.44704  2.03763
-5.33213   1.16867  1.81494
-5.35858   1.14662  1.7973
-5.49483   0.374521  1.17962
-5.45428   0.765445  1.49236
-5.56069   0.0664588  0.933167
-5.34425   1.43922  2.03137
-5.45521   0.605527  1.36442
-5.47788   0.586066  1.34885
-5.41183   0.806065  1.52485
-5.36232   1.4548  2.04384
-5.54452   0.205356  1.04428
-5.48774   0.529084  1.30327
-5.60563   -0.0481032  0.841517
-5.60424   0.163019  1.01041
-5.41741   1.03526  1.70821
-5.43396   0.850285  1.56023
-5.33558   1.44952  2.03962
-5.31892   1.33189  1.94551
-5.31285   1.38789  1.99031
-5.51807   0.162173  1.00974
-5.34073   1.1656  1.81248
-5.34915   1.22994  1.86395
-5.35027   1.24689  1.87751
-5.45517   0.789891  1.51191
-5.34023   1.3177  1.93416
-5.40651   0.84804  1.55843
-5.35966   1.07407  1.73926
-5.54075   0.0893265  0.951461
-5.44384   0.868956  1.57516
-5.50539   0.720489  1.45639
-5.45106   0.620688  1.37655
-5.2721   1.73554  2.26843
-5.38753   1.18714  1.82971
-5.22765   1.8116  2.32928
-5.29107   1.52031  2.09625
-5.36615   1.02463  1.69971
-5.45369   0.595074  1.35606
-5.26351   1.60746  2.16597
-5.57841   -0.0228772  0.861698
-5.45039   0.628932  1.38315
-5.37125   0.94816  1.63853
-5.53633   0.323536  1.13883
-5.53756   0.203817  1.04305
-5.40808   0.847415  1.55793
-5.44511   0.820628  1.5365
-5.45024   0.931265  1.62501
-5.59088   -0.00218234  0.878254
-5.41871   0.817449  1.53396
-5.68099   -0.567138  0.426289
-5.48522   0.346315  1.15705
-5.6251   -0.171475  0.74282
-5.49503   0.49948  1.27958
-5.54769   0.10823  0.966584
-5.22742   1.94646  2.43717
-5.4057   1.07624  1.74099
-5.52001   0.38565  1.18852
-5.4282   1.01949  1.69559
-5.33364   1.53912  2.11129
-5.4602   0.814106  1.53129
-5.47213   0.555531  1.32443
-5.59422   -0.223596  0.701123
-5.56994   0.11607  0.972856
-5.3843   1.08135  1.74508
-5.54875   0.13021  0.984168
-5.38189   0.950161  1.64013
-5.60198   -0.1415  0.7668
-5.43166   0.562267  1.32981
-5.54032   0.263358  1.09069
-5.47832   0.543967  1.31517
-5.41027   1.04797  1.71838
-5.4724   0.659439  1.40755
-5.43248   0.842531  1.55402
-5.51704   0.0908843  0.952707
-5.37484   1.0374  1.70992
-5.51263   0.450143  1.24011
-5.53454   0.275554  1.10044
-5.42592   0.714893  1.45191
-5.48642   0.732587  1.46607
-5.39248   1.03982  1.71185
-5.46067   0.77893  1.50314
-5.44881   0.686174  1.42894
-5.4453   0.68301  1.42641
-5.56295   0.265296  1.09224
-5.49129   0.436176  1.22894
-5.54475   0.474405  1.25952
-5.49791   0.798106  1.51848
-5.49169   0.827079  1.54166
-5.50146   0.798501  1.5188
-5.36086   1.34903  1.95922
-5.5391   0.379365  1.18349
-5.42549   0.838686  1.55095
-5.68919   -0.850078  0.199938
-5.55352   -0.144015  0.764788
-5.54879   -0.0587901  0.832968
-5.70624   -0.776523  0.258782
-5.56784   -0.0901875  0.80785
-5.42797   0.598061  1.35845
-5.42049   0.860634  1.56851
-5.38104   1.03247  1.70598
-5.49932   0.225434  1.06035
-5.52151   -0.0184843  0.865213
-5.52043   -0.0368647  0.850508
-5.52397   0.104175  0.96334
-5.43588   0.537429  1.30994
-5.40057   0.726934  1.46155
-5.19534   1.76353  2.29082
-5.57273   -0.15981  0.752152
-5.31781   1.34581  1.95665
-5.49653   0.485055  1.26804
-5.44182   0.562309  1.32985
-5.3755   0.900413  1.60033
-5.56014   0.132098  0.985679
-5.44884   0.7921  1.51368
-5.33273   1.62248  2.17799
-5.47208   0.91543  1.61234
-5.4016   1.05897  1.72718
-5.48715   0.54036  1.31229
-5.40498   1.25504  1.88404
-5.51609   0.505709  1.28457
-5.38785   1.22621  1.86097
-5.22263   2.28416  2.70733
-5.37779   1.42262  2.01809
-5.47747   0.785479  1.50838
-5.42722   1.0902  1.75216
-5.26775   2.08648  2.54918
-5.27831   1.84322  2.35458
-5.32408   1.81391  2.33113
-5.25747   2.02844  2.50275
-5.23412   1.98811  2.47049
-5.38146   1.1307  1.78456
-5.52155   0.525816  1.30065
-5.33501   1.45661  2.04529
-5.3288   1.35061  1.96049
-5.4823   0.660467  1.40837
-5.55332   0.0329932  0.906395
-5.56256   0.163544  1.01084
-5.42554   1.02701  1.7016
-5.41208   0.858215  1.56657
-5.60693   -0.305726  0.635419
-5.59208   -0.0605324  0.831574
-5.55459   0.0519352  0.921548
-5.35993   1.14281  1.79425
-5.57122   0.202798  1.04224
-5.36557   1.0481  1.71848
-5.38456   0.720955  1.45676
-5.33685   0.983658  1.66693
-5.49968   0.23551  1.06841
-5.31295   1.40186  2.00149
-5.51354   0.390764  1.19261
-5.56907   0.201166  1.04093
-5.50955   0.177869  1.0223
-5.48637   0.406964  1.20557
-5.46384   0.677309  1.42185
-5.44311   0.760904  1.48872
-5.21511   2.06091  2.52873
-5.38336   1.24303  1.87443
-5.53311   0.240423  1.07234
-5.38085   1.05102  1.72081
-5.56658   -0.0439572  0.844834
-5.4523   0.58284  1.34627
-5.56042   0.263817  1.09105
-5.39234   0.968349  1.65468
-5.4971   0.516597  1.29328
-5.33832   1.18728  1.82982
-5.5468   0.15499  1.00399
-5.41308   0.940118  1.63209
-5.5078   0.577832  1.34227
-5.46787   0.813888  1.53111
-5.48231   0.46056  1.24845
-5.49759   0.402861  1.20229
-5.40773   0.956671  1.64534
-5.49634   0.453484  1.24279
-5.39178   1.00095  1.68076
-5.42462   1.05481  1.72385
-5.36832   1.2277  1.86216
-5.30531   1.83049  2.34439
-5.36845   1.43021  2.02417
-5.17682   2.21771  2.65417
-5.39029   1.44805  2.03844
-5.38108   1.40001  2
-5.40282   1.00871  1.68697
-5.49063   0.493244  1.2746
-5.44316   0.684838  1.42787
-5.39215   0.79064  1.51251
-5.55655   0.11016  0.968128
-5.34676   1.2388  1.87104
-5.64294   -0.412199  0.55024
-5.41175   0.851829  1.56146
-5.46549   0.559421  1.32754
-5.57515   -0.0938452  0.804924
-5.60666   -0.374452  0.580439
-5.56993   -0.159026  0.75278
-5.58062   -0.150293  0.759765
-5.59764   -0.254486  0.676411
-5.57764   -0.108991  0.792807
-5.60772   -0.360143  0.591885
-5.48801   0.584899  1.34792
-5.53512   0.361208  1.16897
-5.30877   1.7933  2.31464
-5.47141   0.788803  1.51104
-5.43284   1.07621  1.74097
-5.28612   1.75545  2.28436
-5.5513   0.200914  1.04073
-5.63188   -0.286658  0.650673
-5.47784   0.736188  1.46895
-5.50937   0.656364  1.40509
-5.38073   1.09749  1.75799
-5.48847   0.46583  1.25266
-5.3074   1.54069  2.11256
-5.45965   0.736907  1.46953
-5.59073   -0.123362  0.78131
-5.3651   0.989745  1.6718
-5.57452   -0.16477  0.748184
-5.41966   0.697887  1.43831
-5.42992   0.613094  1.37048
-5.42618   0.550069  1.32006
-5.40562   0.866366  1.57309
-5.43665   0.800821  1.52066
-5.30147   1.35086  1.96069
-5.54651   -0.00510628  0.875915
-5.4273   0.637962  1.39037
-5.46989   0.55372  1.32298
-5.3249   1.42185  2.01748
-5.52759   0.29676  1.11741
-5.357   1.08512  1.7481
-5.42651   0.575478  1.34038
-5.46494   0.486747  1.2694
-5.43344   0.823883  1.53911
-5.41228   0.825942  1.54075
-5.48064   0.296325  1.11706
-5.42169   0.647303  1.39784
-5.51954   0.154146  1.00332
-5.37187   1.05388  1.7231
-5.25934   1.61388  2.1711
-5.5272   0.128393  0.982714
-5.34211   1.0438  1.71504
-5.48949   0.458068  1.24645
-5.30555   1.63155  2.18524
-5.37638   1.31169  1.92935
-5.40646   0.875541  1.58043
-5.55976   0.122579  0.978063
-5.49201   0.466151  1.25292
-5.63995   -0.497341  0.482127
-5.4222   0.952177  1.64174
-5.35313   1.44093  2.03275
-5.41559   1.04481  1.71585
-5.4223   0.772865  1.49829
-5.40502   1.30454  1.92363
-5.56059   0.0472929  0.917834
-5.34529   1.20705  1.84564
-5.45639   0.805369  1.5243
-5.37137   1.0328  1.70624
-5.38282   0.824047  1.53924
-5.49816   0.312493  1.12999
-5.36763   1.09552  1.75642
-5.38616   0.907814  1.60625
-5.55824   -0.0914629  0.80683
-5.52153   0.252756  1.0822
-5.66523   -0.78418  0.252656
-5.54576   0.0238964  0.899117
-5.55288   0.201522  1.04122
-5.4819   0.455316  1.24425
-5.55301   0.150855  1.00068
-5.38373   1.22339  1.85872
-5.58988   0.0303309  0.904265
-5.46701   0.91846  1.61477
-5.56776   0.342329  1.15386
-5.52681   0.484696  1.26776
-5.33332   1.38192  1.98554
-5.45533   0.967473  1.65398
-5.42942   1.13182  1.78546
-5.3708   0.939241  1.63139
-5.32865   1.28417  1.90734
-5.42401   0.843357  1.55469
-5.26633   1.93527  2.42821
-5.35948   1.34736  1.95789
-5.46854   0.521263  1.29701
-5.4028   1.01812  1.6945
-5.40454   1.20332  1.84265
-5.4148   0.958268  1.64661
-5.31481   1.44115  2.03292
-5.40348   1.07575  1.7406
-5.46315   0.908379  1.6067
-5.43457   0.989943  1.67195
-5.43056   1.0496  1.71968
-5.40813   1.03174  1.70539
-5.41136   1.11295  1.77036
-5.3706   1.42623  2.02099
-5.42353   1.01548  1.69238
-5.45891   0.751235  1.48099
-5.29112   1.69972  2.23977
-5.27836   1.78882  2.31105
-5.36053   1.28093  1.90474
-5.52084   0.196117  1.03689
-5.33515   1.40979  2.00783
-5.37061   0.984417  1.66753
-5.56004   -0.113181  0.789455
-5.6035   -0.187453  0.730037
-5.49839   0.503651  1.28292
-5.45392   0.580219  1.34418
-5.55549   -0.036527  0.850778
-5.43054   0.567532  1.33403
-5.41799   0.769246  1.4954
-5.53434   0.245371  1.0763
-5.47247   0.592736  1.35419
-5.53337   0.233244  1.0666
-5.27507   1.68509  2.22807
-5.51927   0.421603  1.21728
-5.55656   0.189641  1.03171
-5.48605   0.533762  1.30701
-5.47999   0.718797  1.45504
-5.60543   0.147368  0.997895
-5.4348   1.11799  1.77439
-5.35797   1.29837  1.9187
-5.44486   0.80559  1.52447
-5.55792   0.194405  1.03552
-5.33553   1.30746  1.92597
-5.42063   1.14885  1.79908
-5.40833   1.08497  1.74797
-5.45189   0.602173  1.36174
-5.47383   0.499689  1.27975
-5.46711   0.6038  1.36304
-5.38682   1.0173  1.69384
-5.49987   0.577452  1.34196
-5.40815   1.08004  1.74403
-5.50657   0.610269  1.36821
-5.4197   0.968969  1.65518
-5.5131   0.31394  1.13115
-5.49557   0.695976  1.43678
-5.51943   0.630967  1.38477
-5.34801   1.50669  2.08535
-5.24449   2.08542  2.54834
-5.27362   1.8492  2.35936
-5.27933   1.83279  2.34623
-5.39304   1.32579  1.94063
-5.44084   1.12825  1.7826
-5.46696   1.09316  1.75452
-5.42611   1.29086  1.91268
-5.28464   2.09895  2.55916
-5.42032   1.20628  1.84503
-5.25267   1.7852  2.30816
-5.44532   0.739882  1.47191
-5.41763   0.818113  1.53449
-5.40156   0.665682  1.41255
-5.34077   1.23595  1.86876
-5.53816   0.192607  1.03409
-5.48924   0.534671  1.30774
-5.23786   1.94715  2.43772
-5.60009   -0.192778  0.725778
-5.50335   0.379188  1.18335
-5.51915   0.196596  1.03728
-5.58421   -0.170087  0.74393
-5.52912   0.110467  0.968373
-5.6655   -0.78839  0.249288
-5.38416   0.735152  1.46812
-5.38257   1.03977  1.71182
-5.40265   0.821636  1.53731
-5.60023   -0.287943  0.649646
-5.76595   -1.09598  0.00321642
-5.45399   0.706408  1.44513
-5.40522   0.844772  1.55582
-5.58464   0.0853028  0.948242
-5.60555   -0.177017  0.738387
-5.56895   0.143119  0.994495
-5.4357   0.838234  1.55059
-5.56463   0.0151952  0.892156
-5.48856   0.745304  1.47624
-5.35499   1.31945  1.93556
-5.51334   0.326735  1.14139
-5.54588   0.0788197  0.943056
-5.51711   0.399086  1.19927
-5.62679   -0.364381  0.588495
-5.44144   0.655989  1.40479
-5.4542   0.572864  1.33829
-5.49753   0.431718  1.22537
-5.39231   0.834384  1.54751
-5.52761   0.0242943  0.899435
-5.64236   -0.564984  0.428013
-5.51954   0.279948  1.10396
-5.38805   1.12676  1.7814
-5.26911   1.79668  2.31734
-5.27885   1.54487  2.1159
-5.40597   1.07014  1.73611
-5.57582   -0.0813915  0.814887
-5.35761   1.26705  1.89364
-5.47992   0.64753  1.39802
-5.55815   0.130658  0.984527
-5.46888   0.751648  1.48132
-5.39512   1.20071  1.84057
-5.23463   2.21649  2.6532
-5.23419   2.17225  2.6178
-5.29898   1.54615  2.11692
-5.2999   1.53503  2.10802
-5.28981   1.65918  2.20734
-5.34772   1.30543  1.92434
-5.36374   1.37132  1.97706
-5.40615   1.17287  1.8183
-5.44922   0.836165  1.54893
-5.17392   2.39037  2.7923
-5.31182   1.58484  2.14787
-5.48318   0.698158  1.43853
-5.48349   0.634133  1.38731
-5.39326   1.07218  1.73774
-5.52389   0.407844  1.20628
-5.47341   0.676099  1.42088
-5.50661   0.434161  1.22733
-5.38383   0.895235  1.59619
-5.40735   0.938714  1.63097
-5.48128   0.388796  1.19104
-5.57119   -0.0712719  0.822982
-5.44471   0.76996  1.49597
-5.41968   0.900873  1.6007
-5.52259   0.561394  1.32912
-5.43022   1.0517  1.72136
-5.58383   0.270094  1.09608
-5.34983   1.46782  2.05426
-5.71855   -0.508974  0.472821
-5.59885   0.0789957  0.943197
-5.6715   -0.291453  0.646837
-5.71289   -0.762276  0.270179
-5.46178   0.663358  1.41069
-5.43331   0.918017  1.61441
-5.53941   0.206659  1.04533
-5.64213   -0.324881  0.620095
-5.60143   0.00295264  0.882362
-5.46569   0.819664  1.53573
-5.49289   0.818521  1.53482
-5.23494   2.17508  2.62007
-5.48395   0.649163  1.39933
-5.36138   1.28553  1.90842
-5.25452   1.81021  2.32816
-5.26269   1.837  2.3496
-5.60285   -0.121097  0.783123
-5.39789   0.89328  1.59462
-5.41611   0.815831  1.53267
-5.39537   1.14652  1.79722
-5.50144   0.253647  1.08292
-5.59612   -0.0492835  0.840573
-5.47135   0.454498  1.2436
-5.48763   0.37882  1.18306
-5.4358   0.69273  1.43418
-5.332   1.49492  2.07593
-5.51303   0.465287  1.25223
-5.63818   -0.301227  0.639019
-5.54288   0.209723  1.04778
-5.48812   0.487824  1.27026
-5.54696   0.123277  0.978622
-5.41916   0.733722  1.46698
-5.37441   1.08041  1.74433
-5.42687   0.966673  1.65334
-5.31078   1.58092  2.14474
-5.42508   1.06481  1.73184
-5.36666   1.38215  1.98572
-5.39675   0.952539  1.64203
-5.55818   -0.0687877  0.82497
-5.38822   1.14034  1.79227
-5.38981   1.29784  1.91827
-5.40469   1.19459  1.83567
-5.34685   1.51967  2.09574
-5.47503   0.812877  1.5303
-5.49296   0.657932  1.40635
-5.47686   0.486187  1.26895
-5.42811   0.899378  1.5995
-5.55379   0.144934  0.995947
-5.45521   0.788921  1.51114
-5.3579   1.23932  1.87146
-5.41168   1.01955  1.69564
-5.515   0.392862  1.19429
-5.54836   0.0296259  0.903701
-5.46516   0.539883  1.31191
-5.68295   -0.793695  0.245044
-5.49765   0.281639  1.10531
-5.63445   -0.42961  0.536312
-5.60502   -0.366511  0.586791
-5.45459   0.653968  1.40317
-5.59425   -0.317036  0.626372
-5.64971   -0.518682  0.465054
-5.44494   0.45607  1.24486
-5.62565   -0.597605  0.401916
-5.55889   -0.170315  0.743748
-5.46221   0.546726  1.31738
-5.61495   -0.309561  0.632352
-5.47761   0.620451  1.37636
-5.4043   1.00633  1.68506
-5.4931   0.48229  1.26583
-5.58797   0.146308  0.997047
-5.43523   0.923946  1.61916
-5.40795   1.16109  1.80887
-5.37603   1.24147  1.87317
-5.34504   1.50509  2.08407
-5.43508   0.874518  1.57961
-5.49576   0.608875  1.3671
-5.43727   0.961999  1.6496
-5.5325   0.231719  1.06538
-5.6624   -0.523582  0.461135
-5.46147   0.716563  1.45325
-5.41194   1.05078  1.72063
-5.47955   0.55224  1.32179
-5.32775   1.36476  1.97181
-5.54644   0.0473628  0.91789
-5.5748   -0.200703  0.719437
-5.32864   1.47462  2.0597
-5.52163   0.200266  1.04021
-5.50541   0.276212  1.10097
-5.46595   0.489676  1.27174
-5.49028   0.151614  1.00129
-5.45413   0.53129  1.30503
-5.42766   1.07402  1.73922
-5.39838   0.986786  1.66943
-5.53167   0.182804  1.02624
-5.42415   0.655273  1.40422
-5.56672   0.164655  1.01172
-5.47513   0.219769  1.05582
-5.53985   0.177895  1.02232
-5.45481   0.792234  1.51379
-5.32403   1.48237  2.0659
-5.63404   -0.272418  0.662065
-5.63946   -0.378482  0.577214
-5.44374   0.769434  1.49555
-5.67927   -0.707848  0.313722
-5.51829   0.214209  1.05137
-5.48915   0.272065  1.09765
-5.48758   0.441911  1.23353
-5.51426   0.369497  1.1756
-5.51773   0.294604  1.11568
-5.50993   -0.0220872  0.86233
-5.55383   -0.00724074  0.874207
-5.46643   0.681205  1.42496
-5.56125   0.220821  1.05666
-5.56762   -0.121043  0.783165
-5.26965   1.74784  2.27827
-5.39778   0.847062  1.55765
-5.55759   0.0814643  0.945171
-5.41296   0.960752  1.6486
-5.25104   1.7932  2.31456
-5.41821   0.770039  1.49603
-5.51993   0.27744  1.10195
-5.45788   0.438321  1.23066
-5.34355   1.43347  2.02678
-5.45659   0.604495  1.3636
-5.43772   1.02408  1.69927
-5.54452   0.352743  1.16219
-5.60274   -0.343671  0.605063
-5.63945   -0.492251  0.486199
-5.40139   0.740004  1.472
-5.64349   -0.446598  0.522722
-5.46532   0.472358  1.25789
-5.4157   0.634157  1.38733
-5.45614   0.5023  1.28184
-5.53756   0.0866738  0.949339
-5.36123   1.2532  1.88256
-5.33999   1.25552  1.88441
-5.36603   1.4021  2.00168
-5.60763   0.0050134  0.884011
-5.41674   0.921283  1.61703
-5.34443   1.20242  1.84193
-5.43022   0.746539  1.47723
-5.42041   0.704537  1.44363
-5.48047   0.510619  1.2885
-5.39625   1.07669  1.74135
-5.39644   1.07868  1.74294
-5.36046   1.24936  1.87949
-5.53399   0.210519  1.04842
