-7.55894   6.03651  7.52016
-7.47726   6.44543  7.96998
-7.5772   5.97351  7.45086
-7.51065   6.31368  7.82504
-7.47468   6.42581  7.9484
-7.46425   6.48087  8.00896
-7.46583   6.52605  8.05866
-7.47597   6.45864  7.98451
-7.60506   5.85156  7.31672
-7.7184   5.22665  6.62932
-7.54103   6.12154  7.61369
-7.42917   6.70473  8.25521
-7.374   6.99335  8.57268
-7.64812   5.5868  7.02548
-7.45591   6.57829  8.11611
-7.54076   6.14054  7.6346
-7.63616   5.58413  7.02254
-7.44501   6.66447  8.21092
-7.51175   6.25096  7.75606
-7.41843   6.7682  8.32502
-7.57747   5.93732  7.41105
-7.41808   6.74101  8.29511
-7.5504   6.04972  7.53469
-7.5353   6.16649  7.66314
-7.59566   5.84875  7.31362
-7.64218   5.61566  7.05722
-7.54237   6.11785  7.60963
-7.6316   5.67193  7.11912
-7.7684   5.02979  6.41277
-7.63188   5.68163  7.12979
-7.57409   5.97457  7.45203
-7.51864   6.25511  7.76062
-7.4076   6.81718  8.3789
-7.61511   5.70726  7.15799
-7.65404   5.57551  7.01306
-7.45192   6.60153  8.14168
-7.64476   5.58492  7.02341
-7.51668   6.17645  7.6741
-7.52124   6.22676  7.72944
-7.49247   6.33311  7.84642
-7.48334   6.37068  7.88774
-7.53976   6.10438  7.59481
-7.57051   5.99206  7.47127
-7.51298   6.25513  7.76065
-7.70929   5.25946  6.66541
-7.63713   5.61531  7.05684
-7.52865   6.1742  7.67162
-7.54157   6.0732  7.56052
-7.60314   5.77954  7.2375
-7.60022   5.80254  7.2628
-7.41566   6.78473  8.3432
-7.53943   6.16156  7.65772
-7.46757   6.5159  8.04749
-7.44899   6.62512  8.16764
-7.51158   6.29915  7.80906
-7.45194   6.58788  8.12667
-7.46221   6.53337  8.0667
-7.42831   6.68981  8.23879
-7.55551   6.06674  7.55342
-7.55668   6.05597  7.54157
-7.62924   5.71372  7.16509
-7.61236   5.74975  7.20472
-7.54162   6.15738  7.65312
-7.56849   5.97567  7.45324
-7.51468   6.26155  7.7677
-7.61768   5.74547  7.20001
-7.38567   6.87966  8.44763
-7.47138   6.45465  7.98011
-7.49793   6.34085  7.85493
-7.3284   7.21489  8.81638
-7.41775   6.79981  8.35979
-7.53572   6.13701  7.63071
-7.48711   6.35266  7.86793
-7.62782   5.68673  7.13541
-7.54556   6.07846  7.56631
-7.51593   6.22302  7.72532
-7.49474   6.34673  7.8614
-7.5001   6.32003  7.83204
-7.45797   6.4981  8.02791
-7.53209   6.16237  7.65861
-7.66309   5.5249  6.95739
-7.58009   5.94698  7.42168
-7.62342   5.73423  7.18766
-7.73107   5.19842  6.59826
-7.66369   5.51958  6.95154
-7.48689   6.41133  7.93246
-7.48593   6.43084  7.95392
-7.61373   5.78164  7.23981
-7.5247   6.21538  7.71692
-7.56222   6.042  7.5262
-7.49868   6.36947  7.88642
-7.65409   5.59198  7.03117
-7.60449   5.80644  7.26709
-7.58528   5.9208  7.39288
-7.5258   6.16705  7.66376
-7.39412   6.89379  8.46317
-7.56096   6.03427  7.51769
-7.59765   5.84925  7.31417
-7.44032   6.63789  8.18168
-7.54993   6.07175  7.55892
-7.70694   5.25342  6.65877
-7.64583   5.52827  6.96109
-7.67097   5.50906  6.93996
-7.76767   4.99389  6.37327
-7.61915   5.75027  7.20529
-7.58401   5.92356  7.39591
-7.46261   6.50716  8.03787
-7.48658   6.42394  7.94634
-7.60842   5.79583  7.25541
-7.49947   6.31976  7.83174
-7.51307   6.28724  7.79597
-7.57112   5.96758  7.44433
-7.48737   6.38205  7.90025
-7.50737   6.27853  7.78638
-7.45048   6.53763  8.07139
-7.44761   6.6458  8.19038
-7.62546   5.73026  7.18329
-7.58342   5.92175  7.39392
-7.48197   6.41945  7.9414
-7.53754   6.16768  7.66444
-7.65659   5.55659  6.99225
-7.58273   5.86697  7.33367
-7.53453   6.16476  7.66124
-7.64072   5.58353  7.02188
-7.60293   5.82011  7.28212
-7.5226   6.24503  7.74953
-7.51903   6.28523  7.79376
-7.41901   6.76319  8.3195
-7.50399   6.32069  7.83276
-7.55464   6.03887  7.52275
-7.55933   6.05227  7.5375
-7.49882   6.34381  7.85819
-7.51753   6.26028  7.76631
-7.55198   6.10263  7.59289
-7.46488   6.46217  7.98839
-7.50307   6.3645  7.88095
-7.54789   6.10374  7.59411
-7.66433   5.50807  6.93888
-7.6082   5.80907  7.26998
-7.6848   5.44846  6.87331
-7.60621   5.80412  7.26453
-7.55526   6.07042  7.55746
-7.53543   6.19727  7.697
-7.58325   5.90899  7.37989
-7.52836   6.18055  7.67861
-7.60171   5.77275  7.23002
-7.55951   6.08009  7.5681
-7.5814   5.95849  7.43434
-7.61816   5.78447  7.24292
-7.45292   6.5746  8.11206
-7.70124   5.29462  6.70409
-7.42673   6.71117  8.26229
-7.56626   5.96879  7.44567
-7.65701   5.55921  6.99513
-7.57702   5.93607  7.40968
-7.6788   5.40623  6.82686
-7.59906   5.80787  7.26866
-7.62046   5.73407  7.18748
-7.55712   6.04469  7.52916
-7.64869   5.62656  7.06921
-7.5575   6.04447  7.52891
-7.67979   5.42684  6.84953
-7.62785   5.72395  7.17634
-7.37656   6.95084  8.52593
-7.67814   5.41171  6.83288
-7.76045   5.0299  6.41289
-7.65508   5.58568  7.02425
-7.68386   5.40871  6.82959
-7.37207   6.94732  8.52205
-7.62957   5.68275  7.13103
-7.61071   5.80783  7.26861
-7.64079   5.59442  7.03386
-7.49692   6.34696  7.86165
-7.51658   6.2531  7.75841
-7.78934   4.87908  6.24699
-7.58577   5.90009  7.3701
-7.55856   6.09555  7.58511
-7.60607   5.8016  7.26176
-7.60476   5.82508  7.28759
-7.48946   6.37651  7.89416
-7.31519   7.20311  8.80342
-7.70003   5.33553  6.74908
-7.48778   6.43177  7.95495
-7.60337   5.82331  7.28564
-7.5638   6.03572  7.51929
-7.53241   6.14355  7.63791
-7.49076   6.37526  7.89279
-7.47116   6.54262  8.07688
-7.43092   6.68004  8.22804
-7.56014   6.03979  7.52377
-7.51567   6.24766  7.75243
-7.533   6.17976  7.67774
-7.60219   5.85031  7.31534
-7.64825   5.59803  7.03784
-7.47978   6.47931  8.00724
-7.62625   5.70503  7.15554
-7.61164   5.76701  7.22371
-7.62501   5.67475  7.12223
-7.57071   5.98275  7.46102
-7.44962   6.57937  8.11731
-7.45997   6.57896  8.11685
-7.46915   6.48602  8.01462
-7.41462   6.73182  8.285
-7.49802   6.40178  7.92196
-7.62366   5.74483  7.19932
-7.62318   5.73296  7.18625
-7.59613   5.85112  7.31623
-7.38516   6.93871  8.51258
-7.68051   5.41925  6.84118
-7.54193   6.17222  7.66945
-7.50764   6.30906  7.81997
-7.52231   6.28192  7.79011
-7.50618   6.37671  7.89438
-7.48879   6.4183  7.94013
-7.54302   6.13588  7.62947
-7.6847   5.41109  6.83219
-7.62959   5.6557  7.10127
-7.58885   5.89081  7.35989
-7.63309   5.6468  7.09148
-7.63218   5.67281  7.12009
-7.52357   6.24068  7.74475
-7.41569   6.71354  8.26489
-7.5754   5.97366  7.45103
-7.45864   6.50414  8.03456
-7.52779   6.19022  7.68924
-7.67201   5.45278  6.87806
-7.6029   5.76507  7.22158
-7.61859   5.71479  7.16627
-7.56224   6.07271  7.55998
-7.52153   6.20591  7.7065
-7.52519   6.20974  7.71072
-7.55221   6.02513  7.50764
-7.36936   7.02024  8.60226
-7.61399   5.77139  7.22853
-7.67593   5.40372  6.8241
-7.47946   6.4515  7.97665
-7.67677   5.4509  6.87599
-7.6091   5.7479  7.20269
-7.61695   5.75273  7.208
-7.73613   5.17184  6.56903
-7.54237   6.11938  7.61132
-7.50854   6.28541  7.79395
-7.51121   6.26644  7.77308
-7.5965   5.86308  7.32939
-7.67335   5.43906  6.86297
-7.60521   5.78345  7.2418
-7.52667   6.1445  7.63895
-7.42211   6.71695  8.26864
-7.50946   6.28935  7.79828
-7.72809   5.18338  6.58172
-7.53939   6.10483  7.59531
-7.43711   6.66588  8.21247
-7.53609   6.12666  7.61933
-7.5759   5.93678  7.41046
-7.60477   5.78082  7.2389
-7.64522   5.60104  7.04114
-7.48847   6.38888  7.90776
-7.5541   6.09404  7.58344
-7.6692   5.47935  6.90728
-7.51875   6.25423  7.75966
-7.60114   5.86326  7.32959
-7.56875   6.01743  7.49918
-7.56127   6.02516  7.50767
-7.48877   6.36151  7.87766
-7.65044   5.59704  7.03675
-7.49923   6.39004  7.90904
-7.40869   6.82029  8.38232
-7.43308   6.67331  8.22064
-7.49224   6.41302  7.93432
-7.48859   6.4221  7.94431
-7.58748   5.88815  7.35696
-7.55544   6.07968  7.56764
-7.67491   5.49612  6.92574
-7.54495   6.12326  7.61558
-7.45223   6.56307  8.09937
-7.46272   6.54897  8.08387
-7.56922   6.0147  7.49617
-7.50642   6.30795  7.81874
-7.53823   6.16611  7.66272
-7.58609   5.92788  7.40067
-7.61072   5.83678  7.30046
-7.62997   5.6836  7.13196
-7.52993   6.20112  7.70123
-7.60052   5.8527  7.31797
-7.62511   5.62626  7.06889
-7.56866   6.01568  7.49725
-7.51209   6.25789  7.76368
-7.53941   6.13356  7.62691
-7.34222   7.11511  8.70662
-7.57225   6.01293  7.49422
-7.39197   6.87323  8.44055
-7.51391   6.25627  7.7619
-7.45413   6.54274  8.07702
-7.56032   6.0264  7.50905
-7.43406   6.66858  8.21544
-7.51223   6.25564  7.76121
-7.66688   5.4779  6.90569
-7.61291   5.76799  7.22479
-7.55661   6.09875  7.58863
-7.49555   6.39012  7.90914
-7.57406   5.98292  7.46121
-7.57538   5.9696  7.44656
-7.4205   6.76481  8.32129
-7.42664   6.72701  8.27971
-7.40062   6.8583  8.42413
-7.49013   6.36262  7.87888
-7.58372   5.91507  7.38657
-7.45946   6.5177  8.04947
-7.42558   6.69509  8.2446
-7.45986   6.54498  8.07948
-7.53354   6.13991  7.6339
-7.46789   6.48274  8.01102
-7.42493   6.71583  8.26741
-7.51787   6.21211  7.71332
-7.51101   6.26252  7.76878
-7.48743   6.37825  7.89607
-7.53575   6.14475  7.63922
-7.60033   5.82965  7.29262
-7.51055   6.28601  7.79461
-7.41947   6.76309  8.3194
-7.64457   5.59623  7.03585
-7.45257   6.59408  8.13349
-7.32005   7.24671  8.85139
-7.35961   7.05854  8.6444
-7.4524   6.61437  8.1558
-7.56756   5.98866  7.46753
-7.55558   6.06607  7.55268
-7.65245   5.53072  6.96379
-7.64746   5.61857  7.06043
-7.56538   6.03434  7.51777
-7.52015   6.22591  7.7285
-7.45832   6.54044  8.07448
-7.68568   5.40107  6.82118
-7.68903   5.37235  6.78959
-7.67748   5.4221  6.84431
-7.58414   5.93955  7.41351
-7.54204   6.19389  7.69328
-7.6073   5.7734  7.23074
-7.5757   5.94287  7.41716
-7.52842   6.26091  7.767
-7.56829   5.99549  7.47504
-7.61861   5.75309  7.2084
-7.60045   5.80938  7.27031
-7.55579   6.094  7.5834
-7.40498   6.82312  8.38543
-7.49602   6.38242  7.90066
-7.41767   6.77957  8.33753
-7.37962   6.93871  8.51258
-7.61069   5.77474  7.23222
-7.56503   6.00033  7.48036
-7.50873   6.32137  7.8335
-7.50266   6.34914  7.86405
-7.69414   5.34454  6.75899
-7.5406   6.10615  7.59677
-7.43885   6.62272  8.16499
-7.58648   5.89115  7.36027
-7.39051   6.86852  8.43537
-7.54267   6.09116  7.58028
-7.59049   5.89604  7.36565
-7.56021   6.01016  7.49118
-7.57047   6.04778  7.53256
-7.49649   6.34625  7.86087
-7.51377   6.22205  7.72425
-7.47365   6.5026  8.03286
-7.50802   6.30786  7.81865
-7.6175   5.74323  7.19755
-7.63167   5.61984  7.06183
-7.56922   5.97889  7.45678
-7.53969   6.14082  7.6349
-7.51026   6.21796  7.71976
-7.53024   6.1631  7.65941
-7.52586   6.23706  7.74076
-7.60654   5.76982  7.2268
-7.48875   6.3928  7.91208
-7.54451   6.11684  7.60852
-7.57078   5.96059  7.43665
-7.4452   6.62728  8.17001
-7.57771   5.94649  7.42114
-7.67717   5.42591  6.8485
-7.5379   6.07562  7.56318
-7.58964   5.8372  7.30092
-7.5904   5.86002  7.32603
-7.61026   5.75599  7.21159
-7.45735   6.45837  7.9842
-7.50068   6.30141  7.81155
-7.54223   6.14605  7.64066
-7.48847   6.42094  7.94303
-7.40204   6.74764  8.3024
-7.49851   6.37283  7.89012
-7.54368   6.06701  7.55371
-7.57643   5.90829  7.37912
-7.60822   5.80211  7.26232
-7.52167   6.21541  7.71695
-7.51495   6.27332  7.78065
-7.52969   6.19176  7.69094
-7.54209   6.14527  7.6398
-7.61779   5.7375  7.19125
-7.48064   6.39292  7.91221
-7.52513   6.18966  7.68862
-7.39266   6.92567  8.49824
-7.47322   6.42515  7.94767
-7.49899   6.28838  7.79722
-7.55587   6.05073  7.53581
-7.54262   6.11998  7.61197
-7.7059   5.26646  6.67311
-7.48513   6.41304  7.93435
-7.64586   5.61255  7.0538
-7.60156   5.83071  7.29378
-7.63661   5.67465  7.12212
-7.54564   6.16573  7.66231
-7.40934   6.78368  8.34205
-7.58245   5.97219  7.44941
-7.47844   6.49862  8.02849
-7.45673   6.59728  8.13701
-7.58038   5.92938  7.40231
-7.556   6.03605  7.51966
-7.47213   6.42939  7.95233
-7.53051   6.16209  7.6583
-7.6084   5.77865  7.23652
-7.72174   5.21522  6.61674
-7.72691   5.1912  6.59032
-7.64951   5.57715  7.01487
-7.56689   6.02341  7.50575
-7.47884   6.43747  7.96122
-7.61987   5.73957  7.19353
-7.53431   6.15092  7.64601
-7.50397   6.29952  7.80947
-7.50104   6.34387  7.85826
-7.57932   5.97076  7.44783
-7.54999   6.08756  7.57632
-7.60538   5.82466  7.28712
-7.65732   5.52944  6.96238
-7.55145   6.079  7.5669
-7.64481   5.62948  7.07243
-7.73694   5.14043  6.53447
-7.60334   5.82267  7.28494
-7.43099   6.73461  8.28807
-7.47095   6.4768  8.00448
-7.38728   6.89679  8.46646
-7.64816   5.60969  7.05066
-7.68255   5.41623  6.83785
-7.62992   5.65145  7.09659
-7.58086   5.90091  7.371
-7.56378   6.00189  7.48208
-7.66675   5.46627  6.8929
-7.44167   6.65064  8.1957
-7.61705   5.7917  7.25087
-7.60223   5.88293  7.35122
-7.45722   6.62516  8.16767
-7.63267   5.65433  7.09976
-7.65123   5.60894  7.04983
-7.6249   5.70642  7.15706
-7.42806   6.69947  8.24942
-7.4685   6.51845  8.0503
-7.49174   6.39591  7.9155
-7.57747   5.92515  7.39766
-7.56485   5.98436  7.46279
-7.60908   5.77035  7.22739
-7.58693   5.93475  7.40822
-7.4304   6.69074  8.23982
-7.58484   5.87311  7.34042
-7.51874   6.25183  7.75702
-7.63212   5.693  7.1423
-7.55239   6.08488  7.57337
-7.50481   6.34732  7.86205
-7.50041   6.34903  7.86393
-7.48635   6.36612  7.88273
-7.55525   6.02694  7.50964
-7.51135   6.28808  7.79689
-7.63302   5.65387  7.09926
-7.60621   5.78004  7.23805
-7.31618   7.30806  8.91887
-7.58985   5.85798  7.32378
-7.58999   5.90724  7.37797
-7.69882   5.35  6.765
-7.61865   5.67507  7.12258
-7.55024   6.06537  7.55191
-7.45409   6.59568  8.13525
-7.58951   5.8483  7.31312
-7.6773   5.41312  6.83444
-7.55892   6.03889  7.52278
-7.68633   5.42787  6.85066
-7.62833   5.67835  7.12618
-7.62716   5.66289  7.10918
-7.40726   6.80906  8.36996
-7.54803   6.12069  7.61275
-7.50763   6.28014  7.78816
-7.56077   6.00938  7.49032
-7.65758   5.56533  7.00186
-7.34564   7.06904  8.65595
-7.45017   6.61438  8.15582
-7.31394   7.2952  8.90472
-7.37854   6.91152  8.48267
-7.52212   6.19219  7.69141
-7.4768   6.46325  7.98957
-7.60878   5.80206  7.26227
-7.6738   5.48913  6.91805
-7.46488   6.52989  8.06287
-7.54156   6.11336  7.6047
-7.45791   6.52133  8.05346
-7.70476   5.33788  6.75166
-7.51993   6.22706  7.72977
-7.44116   6.6476  8.19236
-7.62096   5.77482  7.2323
-7.42376   6.7393  8.29323
-7.44686   6.60803  8.14883
-7.5953   5.85228  7.31751
-7.56944   6.00727  7.488
-7.54613   6.12611  7.61872
-7.55029   6.09179  7.58097
-7.50071   6.35712  7.87283
-7.49263   6.40148  7.92162
-7.61811   5.70728  7.15801
-7.57018   5.96118  7.4373
-7.58975   5.86817  7.33498
-7.54923   6.07268  7.55995
-7.61983   5.75048  7.20553
-7.50735   6.33467  7.84814
-7.41146   6.80067  8.36073
-7.42224   6.72388  8.27627
-7.5084   6.26422  7.77064
-7.67723   5.41179  6.83297
-7.54988   6.05252  7.53777
-7.64759   5.56137  6.99751
-7.54962   6.06932  7.55625
-7.63352   5.67411  7.12153
-7.61382   5.782  7.2402
-7.69532   5.32565  6.73822
-7.59835   5.82216  7.28438
-7.67159   5.47887  6.90676
-7.6161   5.70786  7.15864
-7.64013   5.63549  7.07904
-7.50378   6.34354  7.85789
-7.6205   5.66055  7.10661
-7.62557   5.69585  7.14544
-7.52359   6.25191  7.7571
-7.66647   5.46819  6.895
-7.63359   5.679  7.1269
-7.53281   6.16287  7.65915
-7.57173   5.9862  7.46482
-7.50376   6.30037  7.8104
-7.3489   7.09126  8.68039
-7.56034   5.99208  7.47129
-7.40604   6.82149  8.38363
-7.551   6.09391  7.5833
-7.45522   6.57289  8.11018
-7.53961   6.16286  7.65914
-7.54431   6.12929  7.62222
-7.47112   6.46951  7.99646
-7.4815   6.42144  7.94359
-7.42756   6.71663  8.2683
-7.58369   5.9259  7.39849
-7.42589   6.77153  8.32868
-7.41419   6.82285  8.38514
-7.45372   6.54182  8.076
-7.57619   5.94377  7.41815
-7.60985   5.75099  7.20608
-7.59535   5.84994  7.31494
-7.62299   5.71409  7.1655
-7.62439   5.73149  7.18464
-7.49153   6.38142  7.89956
-7.51554   6.22738  7.73012
-7.55169   6.08904  7.57794
-7.51001   6.30657  7.81723
-7.41218   6.79145  8.35059
-7.604   5.84962  7.31458
-7.65208   5.59366  7.03302
-7.53134   6.17812  7.67594
-7.60871   5.81156  7.27271
-7.57483   5.94888  7.42377
-7.46885   6.49803  8.02783
-7.45244   6.55044  8.08549
-7.46441   6.50639  8.03703
-7.51043   6.31462  7.82609
-7.56004   6.00206  7.48227
-7.65519   5.51896  6.95086
-7.62247   5.72556  7.17812
-7.43824   6.71843  8.27027
-7.40326   6.80698  8.36768
-7.60807   5.80993  7.27092
-7.63764   5.66112  7.10723
-7.67469   5.46889  6.89578
-7.54279   6.14462  7.63908
-7.45342   6.54574  8.08031
-7.46671   6.51785  8.04963
-7.47378   6.48208  8.01029
-7.52156   6.23805  7.74185
-7.54561   6.11278  7.60406
-7.72876   5.15067  6.54574
-7.6378   5.64445  7.08889
-7.70276   5.27413  6.68154
-7.69212   5.35661  6.77227
-7.48526   6.48524  8.01376
-7.5048   6.26208  7.76829
-7.29725   7.34667  8.96134
-7.47446   6.48708  8.01578
-7.31953   7.22617  8.82879
-7.46842   6.50967  8.04064
-7.42901   6.7027  8.25297
-7.65547   5.56661  7.00327
-7.59222   5.86687  7.33356
-7.66578   5.50622  6.93684
-7.64128   5.62167  7.06384
-7.72319   5.24813  6.65294
-7.54553   6.17915  7.67706
-7.507   6.34753  7.86228
-7.42507   6.73115  8.28427
-7.6291   5.69273  7.142
-7.43558   6.67448  8.22193
-7.41598   6.78427  8.3427
-7.54487   6.11785  7.60963
-7.46694   6.56797  8.10477
-7.57017   5.96624  7.44286
-7.54467   6.09327  7.5826
-7.61493   5.76062  7.21669
-7.50298   6.28683  7.79551
-7.60636   5.83155  7.29471
-7.63412   5.64421  7.08863
-7.52172   6.24994  7.75494
-7.47788   6.46529  7.99182
-7.67295   5.44334  6.86767
-7.62052   5.75562  7.21118
-7.68611   5.43142  6.85456
-7.67621   5.45612  6.88173
-7.58337   5.92989  7.40288
-7.66336   5.55474  6.99022
-7.48194   6.43411  7.95752
-7.41176   6.81691  8.3786
-7.53234   6.14323  7.63755
-7.60956   5.78462  7.24308
-7.63892   5.6604  7.10644
-7.59639   5.86461  7.33108
-7.5337   6.16207  7.65827
-7.52867   6.2795  7.78745
-7.6097   5.78748  7.24623
-7.62363   5.70103  7.15113
-7.50119   6.30015  7.81017
-7.60397   5.80714  7.26785
-7.41049   6.86301  8.42931
-7.50831   6.25562  7.76118
-7.5031   6.33525  7.84877
-7.50526   6.31346  7.82481
-7.67637   5.46649  6.89314
-7.53168   6.18941  7.68835
-7.56044   5.99982  7.4798
-7.52074   6.24518  7.74969
-7.81057   4.78604  6.14464
-7.51243   6.33471  7.84818
-7.69922   5.3519  6.76709
-7.6759   5.45286  6.87815
-7.55169   6.05661  7.54227
-7.57875   5.90052  7.37057
-7.53692   6.14924  7.64416
-7.4851   6.46672  7.99339
-7.5037   6.31597  7.82756
-7.55055   6.10527  7.5958
-7.3841   6.90443  8.47487
-7.45089   6.62668  8.16935
-7.42951   6.74098  8.29508
-7.56256   5.9604  7.43644
-7.47857   6.40707  7.92777
-7.6486   5.59787  7.03766
-7.4496   6.58938  8.12832
-7.45633   6.5738  8.11118
-7.56442   6.00919  7.49011
-7.60082   5.80671  7.26738
-7.52679   6.16079  7.65687
-7.49492   6.29774  7.80752
-7.57485   5.95024  7.42527
-7.64347   5.61457  7.05603
-7.42154   6.69908  8.24899
-7.70396   5.35326  6.76859
-7.70379   5.31707  6.72877
-7.73383   5.18098  6.57908
-7.58133   5.91997  7.39197
-7.65621   5.52587  6.95846
-7.60417   5.87805  7.34585
-7.60865   5.77886  7.23674
-7.62008   5.71649  7.16813
-7.578   5.95683  7.43251
-7.58616   5.90775  7.37852
-7.6317   5.66376  7.11014
-7.49199   6.40005  7.92005
-7.74776   5.10229  6.49252
-7.50256   6.36392  7.88031
-7.57164   5.96986  7.44684
-7.58446   5.93463  7.40809
-7.6108   5.73973  7.19371
-7.5978   5.80032  7.26035
-7.60328   5.79295  7.25225
-7.42606   6.69882  8.2487
-7.42487   6.72365  8.27601
-7.49069   6.37101  7.88811
-7.39388   6.85621  8.42183
-7.46083   6.55166  8.08683
-7.59576   5.8931  7.36242
-7.51757   6.33071  7.84379
-7.57007   6.02759  7.51035
-7.54063   6.15081  7.64589
-7.57958   5.92088  7.39297
-7.58987   5.89703  7.36674
-7.48619   6.35009  7.8651
-7.53602   6.16809  7.66489
-7.56215   6.02194  7.50413
-7.60093   5.83035  7.29339
-7.58451   5.94473  7.4192
-7.63349   5.67671  7.12438
-7.53229   6.1654  7.66194
-7.71267   5.23892  6.64281
-7.6686   5.45286  6.87815
-7.52568   6.18518  7.6837
-7.5815   5.89508  7.36458
-7.50258   6.33548  7.84903
-7.32284   7.2311  8.83421
-7.39446   6.82465  8.38711
-7.41196   6.79033  8.34936
-7.79697   4.82719  6.18991
-7.50541   6.27532  7.78286
-7.54645   6.09227  7.5815
-7.30137   7.27227  8.87949
-7.46312   6.52665  8.05932
-7.44882   6.5518  8.08698
-7.44859   6.63161  8.17477
-7.55594   6.05347  7.53881
-7.62353   5.71791  7.1697
-7.53325   6.16628  7.6629
-7.48898   6.36221  7.87843
-7.50225   6.31121  7.82234
-7.45377   6.5398  8.07378
-7.43775   6.644  8.1884
-7.44429   6.57301  8.11031
-7.58938   5.90423  7.37465
-7.71704   5.23989  6.64388
-7.65369   5.57373  7.0111
-7.66717   5.5194  6.95134
-7.62411   5.69698  7.14668
-7.67477   5.4469  6.87159
-7.49506   6.37343  7.89078
-7.68802   5.3691  6.78601
-7.47905   6.41196  7.93316
-7.34701   7.14192  8.73611
-7.49591   6.31296  7.82426
-7.47195   6.47891  8.0068
-7.48405   6.41822  7.94004
-7.44933   6.59342  8.13276
-7.45412   6.55613  8.09174
-7.44885   6.54291  8.0772
-7.56929   5.98682  7.4655
-7.58743   5.9318  7.40498
-7.58265   5.94651  7.42116
-7.65217   5.56978  7.00676
-7.58924   5.88527  7.35379
-7.60155   5.82154  7.2837
-7.68664   5.41574  6.83732
-7.57645   5.96527  7.4418
-7.70232   5.31599  6.72758
-7.62535   5.71461  7.16607
-7.43967   6.60895  8.14984
-7.50531   6.27745  7.78519
-7.56002   6.01491  7.4964
-7.64839   5.62028  7.06231
-7.56473   6.02027  7.5023
-7.75254   5.04416  6.42858
-7.69369   5.37803  6.79583
-7.48192   6.43825  7.96208
-7.57452   5.96018  7.43619
-7.45495   6.49272  8.02199
-7.37763   6.93584  8.50942
-7.35483   7.1507  8.74577
-7.35192   7.11493  8.70642
-7.64954   5.58535  7.02389
-7.63559   5.69069  7.13976
-7.66374   5.51287  6.94416
-7.71739   5.23641  6.64005
-7.66627   5.50321  6.93353
-7.39435   6.93427  8.50769
-7.53861   6.13124  7.62437
-7.55329   6.0538  7.53918
-7.63594   5.68643  7.13507
-7.48262   6.39711  7.91682
-7.59317   5.87709  7.3448
-7.66876   5.46372  6.89009
-7.57776   5.99529  7.47482
-7.60701   5.77385  7.23123
-7.48617   6.39033  7.90936
-7.5463   6.07184  7.55903
-7.71539   5.22857  6.63143
-7.484   6.45221  7.97743
-7.53756   6.13189  7.62508
-7.57797   5.95313  7.42845
-7.46221   6.50297  8.03327
-7.51741   6.25164  7.7568
-7.55092   6.04285  7.52713
-7.42224   6.75336  8.3087
-7.51274   6.2559  7.76149
-7.50127   6.32605  7.83866
-7.49814   6.32425  7.83668
-7.50892   6.28537  7.79391
-7.4774   6.43692  7.96062
-7.63595   5.62396  7.06636
-7.55292   6.05414  7.53955
-7.50805   6.32329  7.83561
-7.56659   5.98934  7.46827
-7.56001   6.00597  7.48657
-7.54059   6.1298  7.62278
-7.63311   5.67367  7.12104
-7.45893   6.51893  8.05083
-7.54668   6.07717  7.56489
-7.58568   5.91034  7.38138
-7.65301   5.55254  6.9878
-7.42227   6.75882  8.3147
-7.64706   5.61512  7.05664
-7.58695   5.89504  7.36455
-7.60886   5.7926  7.25186
-7.37786   7.00047  8.58052
-7.3713   7.02462  8.60709
-7.47865   6.43578  7.95936
-7.41494   6.7735  8.33085
-7.54018   6.15709  7.6528
-7.46063   6.54923  8.08416
-7.48174   6.49358  8.02294
-7.59841   5.79851  7.25836
-7.49774   6.38299  7.90129
-7.55268   6.02249  7.50474
-7.70297   5.31237  6.72361
-7.75209   5.03658  6.42024
-7.5639   5.98464  7.4631
-7.5215   6.20793  7.70872
-7.61603   5.77237  7.22961
-7.43457   6.70591  8.2565
-7.44458   6.61196  8.15316
-7.69991   5.30259  6.71285
-7.56862   5.93007  7.40308
-7.48945   6.38076  7.89883
-7.46337   6.50404  8.03444
-7.69179   5.37419  6.79161
-7.46767   6.52309  8.0554
-7.64596   5.59313  7.03244
-7.39737   6.88123  8.44936
-7.52195   6.2643  7.77073
-7.5448   6.12707  7.61978
-7.61633   5.7478  7.20258
-7.56864   5.97987  7.45785
-7.53769   6.11735  7.60909
-7.51996   6.22025  7.72228
-7.65789   5.55791  6.9937
-7.54126   6.12648  7.61913
-7.61198   5.80265  7.26292
-7.61839   5.73471  7.18818
-7.54008   6.15113  7.64625
-7.67007   5.51725  6.94897
-7.58475   5.89834  7.36818
-7.46572   6.50846  8.03931
-7.56191   6.07262  7.55989
-7.54737   6.12353  7.61588
-7.64714   5.61984  7.06183
-7.61584   5.74142  7.19556
-7.67978   5.45918  6.88509
-7.53059   6.22217  7.72439
-7.55475   6.03387  7.51726
-7.52346   6.21219  7.71341
-7.54922   6.09107  7.58018
-7.4775   6.47691  8.00461
-7.60953   5.75591  7.2115
-7.65667   5.49499  6.92449
-7.65457   5.53173  6.96491
-7.51001   6.22792  7.73072
-7.49105   6.34148  7.85563
-7.47694   6.43431  7.95774
-7.55707   6.04168  7.52585
-7.60687   5.7918  7.25098
-7.63928   5.6527  7.09797
-7.54589   6.14241  7.63665
-7.45785   6.59772  8.13749
-7.52578   6.18833  7.68717
-7.50642   6.28687  7.79556
