1.15714   0.52833  0.090049
1.15714   0.52833  0.137533
1.14483   0.531576  0.050411
1.14483   0.531576  0.0685971
1.14483   0.531576  0.0834505
1.14189   0.518093  0.0690282
1.14189   0.518093  0.0832444
1.1321   0.526897  0.0255597
1.1321   0.526897  0.0296415
1.1321   0.526897  0.0404597
1.12023   0.524242  0.00761461
1.12023   0.524242  0.0191316
1.11501   0.514922  0.0162828
1.10133   0.509927  -0.00109033
1.10133   0.509927  0.00598586
1.09861   0.50683  0.00296113
1.09567   0.501385  -0.0194504
1.09346   0.510551  -0.0260947
1.09346   0.510551  -0.00317028
1.08722   0.5076  -0.0453909
1.08722   0.5076  -0.0245878
1.08722   0.5076  -0.0186372
1.09821   0.511267  -0.0191128
1.09825   0.507975  -0.0204808
1.09825   0.507975  -0.0174992
1.09825   0.507975  0.0387641
1.10341   0.511688  -0.0032307
1.09229   0.509782  -0.0167075
1.09592   0.523849  -0.0463175
1.08099   0.531519  -0.079933
1.08099   0.531519  -0.0541633
1.08844   0.537272  -0.0793657
1.08844   0.537272  -0.0615721
1.07574   0.534175  -0.101979
1.07369   0.548614  -0.129937
1.07369   0.548614  -0.127379
1.07369   0.548614  -0.123878
1.06411   0.543461  -0.125284
1.06747   0.554687  -0.138828
1.06747   0.554687  -0.106458
1.08041   0.565105  -0.107945
1.08041   0.565105  -0.0832882
1.07766   0.555329  -0.118927
1.07766   0.555329  -0.0946726
1.06851   0.545218  -0.13121
1.05742   0.556968  -0.141783
1.05676   0.545101  -0.167326
1.05676   0.545101  -0.141625
1.04979   0.548876  -0.155861
1.04261   0.5607  -0.169921
1.04261   0.5607  -0.162505
1.04261   0.5607  -0.153766
1.04329   0.558072  -0.182076
1.04329   0.558072  -0.174025
1.04329   0.558072  -0.172505
1.04394   0.569626  -0.18271
1.03685   0.557174  -0.210808
1.03685   0.557174  -0.182544
1.03685   0.557174  -0.176185
1.02242   0.561813  -0.219268
1.02242   0.561813  -0.214271
1.02242   0.561813  -0.183347
1.02256   0.565892  -0.239969
1.02256   0.565892  -0.239729
1.00935   0.578798  -0.243576
1.00935   0.578798  -0.240905
1.00935   0.578798  -0.235227
1.00935   0.578798  -0.213916
0.995062   0.582174  -0.293138
0.995062   0.582174  -0.281315
0.994195   0.588876  -0.283365
0.979622   0.598092  -0.31546
0.978365   0.606802  -0.31641
0.970276   0.594479  -0.334574
0.970276   0.594479  -0.300568
0.972489   0.591371  -0.322817
0.972489   0.591371  -0.31255
0.970519   0.592583  -0.319739
0.970519   0.592583  -0.298541
0.961901   0.600887  -0.342675
0.961901   0.600887  -0.317079
0.956433   0.600773  -0.347304
0.956433   0.600773  -0.324473
0.941889   0.611266  -0.378476
0.941889   0.611266  -0.346407
0.935927   0.610106  -0.377014
0.935927   0.610106  -0.375133
0.935927   0.610106  -0.374578
0.935927   0.610106  -0.348911
0.940376   0.606417  -0.35041
0.927636   0.615119  -0.376137
0.920537   0.60104  -0.391554
0.920537   0.60104  -0.36976
0.908754   0.594528  -0.388005
0.908754   0.594528  -0.370643
0.897779   0.581588  -0.387496
0.907309   0.566772  -0.399321
0.907309   0.566772  -0.377293
0.907309   0.566772  -0.358812
0.920531   0.570545  -0.368034
0.920531   0.570545  -0.351975
0.916974   0.576325  -0.384512
0.916974   0.576325  -0.37022
0.913626   0.581676  -0.388836
0.913626   0.581676  -0.386861
0.913626   0.581676  -0.380766
0.900424   0.567426  -0.387935
0.900528   0.569834  -0.396284
0.900528   0.569834  -0.38847
0.900528   0.569834  -0.369054
0.903423   0.580251  -0.387759
0.903423   0.580251  -0.381656
0.903423   0.580251  -0.369636
0.889754   0.56763  -0.389018
0.892213   0.567912  -0.398282
0.892213   0.567912  -0.378587
0.903914   0.581692  -0.399028
0.907492   0.59653  -0.401761
0.907492   0.59653  -0.383331
0.907517   0.590449  -0.407166
0.907517   0.590449  -0.392695
0.907517   0.590449  -0.376505
0.896082   0.575525  -0.391675
0.896082   0.575525  -0.389993
0.896082   0.575525  -0.384701
0.897605   0.576885  -0.409749
0.897605   0.576885  -0.38541
0.897605   0.576885  -0.376158
0.900747   0.571851  -0.393707
0.900747   0.571851  -0.387216
0.900747   0.571851  -0.382958
0.900747   0.571851  -0.365
0.886754   0.564294  -0.382041
0.872385   0.576842  -0.399715
0.872385   0.576842  -0.392065
0.862796   0.582122  -0.417654
0.85195   0.595591  -0.431444
0.852132   0.601938  -0.43805
0.852132   0.601938  -0.436474
0.840969   0.604129  -0.438233
0.840969   0.604129  -0.428943
0.847013   0.609956  -0.437518
0.847013   0.609956  -0.432368
0.855321   0.607913  -0.44358
0.855435   0.605621  -0.443737
0.855435   0.605621  -0.417109
0.852265   0.610233  -0.43006
0.83978   0.602937  -0.433539
0.83978   0.602937  -0.428541
0.840958   0.592308  -0.430152
0.837735   0.579764  -0.430338
0.828276   0.592183  -0.445869
0.828276   0.592183  -0.429273
0.816864   0.605388  -0.447398
0.816864   0.605388  -0.438251
0.816864   0.605388  -0.43604
0.816864   0.605388  -0.435727
0.819807   0.596152  -0.455297
0.819807   0.596152  -0.453774
0.819807   0.596152  -0.426272
0.812898   0.607408  -0.456712
0.812898   0.607408  -0.449186
0.812898   0.607408  -0.448078
0.802698   0.597868  -0.452946
0.802698   0.597868  -0.446581
0.802698   0.597868  -0.436673
0.802698   0.597868  -0.433139
0.794778   0.590035  -0.4384
0.783118   0.598535  -0.448863
0.783118   0.598535  -0.441645
0.775263   0.596455  -0.444513
0.775263   0.596455  -0.442161
0.765836   0.608797  -0.442697
0.765836   0.608797  -0.436734
0.765836   0.608797  -0.436334
0.755897   0.595426  -0.440447
0.755897   0.595426  -0.426413
0.753092   0.597195  -0.439857
0.753092   0.597195  -0.426228
0.760073   0.596163  -0.444639
0.760073   0.596163  -0.429637
0.760073   0.596163  -0.428581
0.760073   0.596163  -0.425492
0.763168   0.603346  -0.436133
0.763168   0.603346  -0.423121
0.75139   0.591736  -0.432738
0.75139   0.591736  -0.417248
0.744085   0.601882  -0.434754
0.744085   0.601882  -0.430101
0.75723   0.594722  -0.433083
0.766414   0.581048  -0.436078
0.77841   0.581239  -0.440154
0.77841   0.581239  -0.429919
0.775243   0.596107  -0.443556
0.775243   0.596107  -0.436092
0.781054   0.6086  -0.438864
0.781054   0.6086  -0.43841
0.7916   0.603633  -0.443171
0.805368   0.615275  -0.450191
0.805368   0.615275  -0.431485
0.820288   0.601989  -0.438569
0.82748   0.58882  -0.442486
0.82748   0.58882  -0.438949
0.82748   0.58882  -0.43581
0.815599   0.584628  -0.437326
0.820153   0.596407  -0.450342
0.820153   0.596407  -0.436202
0.820153   0.596407  -0.432176
0.806731   0.587032  -0.445625
0.806731   0.587032  -0.444043
0.806731   0.587032  -0.438618
0.79233   0.598273  -0.4473
0.79233   0.598273  -0.440679
0.79233   0.598273  -0.440323
0.780511   0.61211  -0.446562
0.780511   0.61211  -0.437406
0.771951   0.624177  -0.4398
0.767402   0.626531  -0.44183
0.772018   0.627732  -0.44402
0.772018   0.627732  -0.436116
0.768006   0.640069  -0.439891
0.768006   0.640069  -0.434228
0.771725   0.633508  -0.43618
0.782655   0.633748  -0.44202
0.782655   0.633748  -0.433329
0.782655   0.633748  -0.42883
0.796839   0.639025  -0.433482
0.796839   0.639025  -0.432415
0.796839   0.639025  -0.427893
0.792353   0.653349  -0.434615
0.795401   0.641436  -0.445567
0.795401   0.641436  -0.439598
0.798854   0.65184  -0.44523
0.798854   0.65184  -0.435429
0.803539   0.64193  -0.446228
0.803539   0.64193  -0.442438
0.803539   0.64193  -0.43649
0.805683   0.646428  -0.437683
0.805683   0.646428  -0.421321
0.798984   0.646285  -0.434545
0.788548   0.654781  -0.440887
0.790961   0.664633  -0.441083
0.790961   0.664633  -0.426694
0.780831   0.654037  -0.430056
0.785692   0.640434  -0.440528
0.785692   0.640434  -0.435175
0.773003   0.649284  -0.439711
0.773003   0.649284  -0.438416
0.778763   0.663722  -0.441516
0.778763   0.663722  -0.426504
0.772474   0.655571  -0.437588
0.786834   0.6467  -0.439403
0.78786   0.633237  -0.450501
0.78786   0.633237  -0.434717
0.796337   0.645956  -0.440913
0.782288   0.653434  -0.445369
0.782288   0.653434  -0.43939
0.782288   0.653434  -0.437027
0.782288   0.653434  -0.409393
0.79728   0.638937  -0.43156
0.78823   0.632541  -0.43761
0.78823   0.632541  -0.437385
0.795574   0.635462  -0.447579
0.795574   0.635462  -0.437561
0.795574   0.635462  -0.437389
0.808484   0.643261  -0.441546
0.808484   0.643261  -0.435395
0.808484   0.643261  -0.431787
0.805533   0.641462  -0.435554
0.792803   0.642222  -0.440405
0.792803   0.642222  -0.438099
0.792803   0.642222  -0.429765
0.780642   0.655316  -0.437839
0.780642   0.655316  -0.42488
0.786149   0.644876  -0.432738
0.801132   0.653065  -0.448301
0.801132   0.653065  -0.432696
0.7916   0.644941  -0.444581
0.780374   0.643051  -0.449927
0.780374   0.643051  -0.442028
0.784481   0.639387  -0.444341
0.784481   0.639387  -0.43398
0.784481   0.639387  -0.429766
0.798921   0.625526  -0.45289
0.798921   0.625526  -0.44955
0.798921   0.625526  -0.444689
0.801961   0.614455  -0.451989
0.789979   0.607976  -0.453091
0.789979   0.607976  -0.445409
0.789979   0.607976  -0.43809
0.80399   0.61159  -0.448642
0.80399   0.61159  -0.445659
0.792352   0.617135  -0.447617
0.794616   0.603827  -0.449341
0.794616   0.603827  -0.438855
0.806311   0.61743  -0.442214
0.793709   0.613111  -0.445943
0.793709   0.613111  -0.439277
0.793709   0.613111  -0.434537
0.78262   0.616994  -0.448209
0.78262   0.616994  -0.442234
0.78262   0.616994  -0.433995
0.797106   0.619648  -0.437584
0.801475   0.615509  -0.444996
0.801475   0.615509  -0.444624
0.801475   0.615509  -0.441277
0.801475   0.615509  -0.43369
0.801475   0.615509  -0.432746
0.797724   0.624123  -0.438018
0.801684   0.620099  -0.448234
0.814632   0.618149  -0.450854
0.814632   0.618149  -0.443818
0.814632   0.618149  -0.432304
0.803883   0.617962  -0.445331
0.805605   0.628063  -0.445945
0.805605   0.628063  -0.436704
0.811607   0.614229  -0.44966
0.811607   0.614229  -0.442079
0.811607   0.614229  -0.432033
0.820162   0.618493  -0.444587
0.818388   0.615583  -0.447909
0.818388   0.615583  -0.441963
0.818388   0.615583  -0.440357
0.825077   0.609464  -0.444343
0.825077   0.609464  -0.438244
0.830731   0.611476  -0.442095
0.830731   0.611476  -0.440992
0.830731   0.611476  -0.432037
0.824919   0.60452  -0.436662
0.824919   0.60452  -0.429144
0.832967   0.600771  -0.435445
0.847752   0.597577  -0.438174
0.847752   0.597577  -0.432377
0.834539   0.603929  -0.440398
0.845526   0.61146  -0.444155
0.845526   0.61146  -0.425469
0.831052   0.599279  -0.438397
0.831052   0.599279  -0.438216
0.827071   0.599767  -0.439021
0.817   0.593046  -0.44905
0.817   0.593046  -0.439272
0.817   0.593046  -0.428288
0.822905   0.604898  -0.443711
0.823001   0.614548  -0.450281
0.823001   0.614548  -0.436433
0.821907   0.600895  -0.442012
0.807625   0.603368  -0.451632
0.807625   0.603368  -0.435231
0.804421   0.610191  -0.447037
0.804421   0.610191  -0.44597
0.804421   0.610191  -0.441911
0.802898   0.603619  -0.449801
0.802898   0.603619  -0.449351
0.799308   0.596365  -0.454288
0.799308   0.596365  -0.4291
0.784454   0.601526  -0.437368
0.774165   0.604794  -0.448063
0.774165   0.604794  -0.437498
0.777808   0.608909  -0.452546
0.777808   0.608909  -0.44209
0.777808   0.608909  -0.436942
0.777208   0.615084  -0.440304
0.777208   0.615084  -0.439948
0.776999   0.608055  -0.449354
0.776999   0.608055  -0.448789
0.767776   0.612085  -0.449566
0.767776   0.612085  -0.441653
0.779528   0.604517  -0.443882
0.792499   0.602378  -0.446338
0.792499   0.602378  -0.436713
0.792499   0.602378  -0.435088
0.790582   0.591885  -0.440922
0.780059   0.602386  -0.447654
0.780059   0.602386  -0.437613
0.766474   0.605537  -0.439942
0.766474   0.605537  -0.438483
0.781226   0.620488  -0.446743
0.781226   0.620488  -0.43644
0.790884   0.617946  -0.440083
0.793272   0.630072  -0.444461
0.793272   0.630072  -0.435965
0.795644   0.632841  -0.436368
0.783514   0.629217  -0.442998
0.775762   0.630301  -0.448529
0.775762   0.630301  -0.438996
0.775762   0.630301  -0.43637
0.786615   0.631978  -0.451162
0.786615   0.631978  -0.446913
0.786615   0.631978  -0.436309
0.795094   0.632578  -0.438783
0.809756   0.633877  -0.443756
0.809756   0.633877  -0.435242
0.816349   0.64176  -0.437662
0.816349   0.64176  -0.420165
0.818818   0.627834  -0.438612
0.831261   0.616365  -0.447699
0.831261   0.616365  -0.437223
0.825226   0.623513  -0.442709
0.82515   0.613507  -0.446988
0.82515   0.613507  -0.443128
0.82515   0.613507  -0.442568
0.838405   0.619792  -0.443155
0.838405   0.619792  -0.434192
0.851464   0.616812  -0.435931
0.837132   0.608607  -0.436959
0.837132   0.608607  -0.435871
0.835091   0.613319  -0.437677
0.835091   0.613319  -0.437
0.835091   0.613319  -0.434457
0.840479   0.600469  -0.439271
0.835355   0.61216  -0.441566
0.835355   0.61216  -0.436793
0.825366   0.61416  -0.449985
0.825366   0.61416  -0.439299
0.810994   0.615322  -0.450744
0.810994   0.615322  -0.442898
0.79791   0.620661  -0.44797
0.79791   0.620661  -0.443997
0.79791   0.620661  -0.434975
0.802243   0.617717  -0.441124
0.802159   0.616136  -0.456588
0.802159   0.616136  -0.442759
0.802159   0.616136  -0.439594
0.803054   0.602064  -0.458172
0.803054   0.602064  -0.44316
0.803054   0.602064  -0.436029
0.79907   0.590095  -0.438149
0.798846   0.604508  -0.440003
0.788304   0.596636  -0.445707
0.788304   0.596636  -0.441215
0.778227   0.608038  -0.441241
0.778227   0.608038  -0.43758
0.78333   0.610826  -0.445507
0.78333   0.610826  -0.438582
0.78333   0.610826  -0.435334
0.789327   0.614296  -0.44975
0.789327   0.614296  -0.449343
0.789327   0.614296  -0.448324
0.789327   0.614296  -0.442593
0.781723   0.617063  -0.448232
0.779173   0.60729  -0.448743
0.779173   0.60729  -0.442684
0.77515   0.617817  -0.44701
0.77515   0.617817  -0.442253
0.77515   0.617817  -0.438833
0.790099   0.622344  -0.44687
0.790099   0.622344  -0.440534
0.790099   0.622344  -0.432689
0.793886   0.619288  -0.444416
0.803577   0.623087  -0.445802
0.810823   0.622469  -0.446185
0.810823   0.622469  -0.441789
0.812749   0.610045  -0.442406
0.79843   0.608691  -0.450236
0.785321   0.596865  -0.454339
0.785321   0.596865  -0.440987
0.796228   0.607829  -0.450146
0.796228   0.607829  -0.447503
0.796228   0.607829  -0.443708
0.799484   0.613301  -0.455101
0.799484   0.613301  -0.449005
0.799484   0.613301  -0.446098
0.799484   0.613301  -0.440133
0.799484   0.613301  -0.437078
0.808789   0.599841  -0.450113
0.808789   0.599841  -0.449673
0.808789   0.599841  -0.445076
0.808789   0.599841  -0.444165
0.80437   0.591839  -0.448687
0.80437   0.591839  -0.44154
0.80437   0.591839  -0.438969
0.795328   0.581028  -0.443639
0.795328   0.581028  -0.441178
0.795328   0.581028  -0.430754
0.795328   0.581028  -0.418993
0.789383   0.579428  -0.440433
0.789383   0.579428  -0.425058
0.777397   0.574575  -0.427775
0.777397   0.574575  -0.421427
0.776708   0.574862  -0.42215
0.772912   0.565503  -0.433597
0.775438   0.572058  -0.434629
0.775438   0.572058  -0.432846
0.772709   0.575598  -0.434632
0.772709   0.575598  -0.426109
0.772709   0.575598  -0.414371
0.76795   0.573618  -0.418671
0.758748   0.585293  -0.430598
0.772097   0.572582  -0.432612
0.772097   0.572582  -0.430163
0.772097   0.572582  -0.409318
0.771797   0.587235  -0.437209
0.784264   0.599994  -0.439191
0.794974   0.612688  -0.44137
0.797578   0.60021  -0.441737
0.788035   0.588748  -0.443663
0.788035   0.588748  -0.442936
0.801888   0.584468  -0.446545
0.801888   0.584468  -0.44472
0.801888   0.584468  -0.444538
0.801888   0.584468  -0.435071
0.788486   0.590321  -0.438932
0.788486   0.590321  -0.437207
0.795681   0.585665  -0.450628
0.795681   0.585665  -0.429992
0.790978   0.586129  -0.44019
0.790978   0.586129  -0.436773
0.805936   0.588421  -0.438629
0.800653   0.597068  -0.440042
0.796128   0.590839  -0.450001
0.796128   0.590839  -0.441841
0.801575   0.589299  -0.448134
0.801575   0.589299  -0.428863
0.796961   0.580766  -0.444071
0.796961   0.580766  -0.433487
0.785456   0.589053  -0.433606
0.796081   0.596085  -0.4436
0.792383   0.598967  -0.446833
0.792383   0.598967  -0.438457
0.792383   0.598967  -0.438215
0.801717   0.593252  -0.44539
0.801717   0.593252  -0.440309
0.79934   0.598005  -0.446351
0.79934   0.598005  -0.435246
0.81417   0.612779  -0.44417
0.81417   0.612779  -0.438302
0.80339   0.601304  -0.446224
0.805242   0.593135  -0.45037
0.805242   0.593135  -0.439159
0.805242   0.593135  -0.431696
0.806758   0.578745  -0.442038
0.806758   0.578745  -0.428271
0.818291   0.578606  -0.433071
0.818291   0.578606  -0.421199
0.820025   0.584069  -0.421419
0.811267   0.578638  -0.440304
0.811267   0.578638  -0.435155
0.811267   0.578638  -0.427101
0.811267   0.578638  -0.422694
0.819041   0.57011  -0.423846
0.819041   0.57011  -0.422743
0.8049   0.578583  -0.431762
0.80648   0.575066  -0.43304
0.80648   0.575066  -0.418136
0.798776   0.569314  -0.422227
0.798776   0.569314  -0.393673
0.807994   0.555267  -0.416194
0.807994   0.555267  -0.415716
0.807994   0.555267  -0.408293
0.807994   0.555267  -0.402827
0.818947   0.554515  -0.403128
0.818947   0.554515  -0.400331
0.805379   0.552419  -0.407996
0.816824   0.55942  -0.422023
0.816824   0.55942  -0.404934
0.812844   0.559001  -0.423405
0.81798   0.572344  -0.429079
0.81798   0.572344  -0.415005
0.814112   0.568508  -0.436555
0.814112   0.568508  -0.403961
0.804713   0.565876  -0.414659
0.818798   0.574227  -0.420553
0.816056   0.565297  -0.425322
0.821073   0.574046  -0.441777
0.821073   0.574046  -0.424148
0.827521   0.581925  -0.43578
0.827521   0.581925  -0.423318
0.819574   0.569903  -0.424419
0.826103   0.568223  -0.432584
0.826103   0.568223  -0.410919
0.826103   0.568223  -0.400986
0.831883   0.563973  -0.416041
0.831883   0.563973  -0.410221
0.824942   0.572971  -0.421513
0.828043   0.587463  -0.43245
0.828043   0.587463  -0.415545
0.81636   0.592801  -0.444562
0.81636   0.592801  -0.437673
0.812689   0.579708  -0.440287
0.812689   0.579708  -0.419003
0.812689   0.579708  -0.415985
0.826041   0.571241  -0.421338
0.826041   0.571241  -0.413236
0.82474   0.583826  -0.416097
0.837792   0.590745  -0.431392
0.837792   0.590745  -0.427926
0.827734   0.604188  -0.456945
0.827734   0.604188  -0.427527
0.824475   0.60676  -0.434308
0.815348   0.604283  -0.450389
0.815348   0.604283  -0.44667
0.815348   0.604283  -0.435881
0.827982   0.603222  -0.450493
0.827982   0.603222  -0.428295
0.831111   0.599188  -0.44811
0.831111   0.599188  -0.438842
0.821439   0.608923  -0.449464
0.821439   0.608923  -0.4324
0.816164   0.615049  -0.442847
0.816164   0.615049  -0.432465
0.812261   0.620112  -0.445567
0.812261   0.620112  -0.438747
0.803801   0.613045  -0.446778
0.803801   0.613045  -0.440589
0.803801   0.613045  -0.436895
0.806376   0.627403  -0.450319
0.806376   0.627403  -0.449473
0.806376   0.627403  -0.429726
0.8031   0.635039  -0.437999
0.795062   0.637705  -0.445599
0.795062   0.637705  -0.428143
0.783639   0.632381  -0.447878
0.783639   0.632381  -0.440014
0.797142   0.629974  -0.441843
0.808743   0.63821  -0.444135
0.808743   0.63821  -0.441855
0.808743   0.63821  -0.436269
0.808743   0.63821  -0.435722
0.79984   0.649687  -0.442902
0.79984   0.649687  -0.436486
0.79984   0.649687  -0.436026
0.793989   0.643517  -0.436638
0.793989   0.643517  -0.433432
0.786776   0.648135  -0.434762
0.776271   0.634807  -0.447761
0.776271   0.634807  -0.442942
0.776271   0.634807  -0.441521
0.776271   0.634807  -0.430649
0.770963   0.621914  -0.446127
0.770963   0.621914  -0.436227
0.78031   0.611665  -0.447597
0.78031   0.611665  -0.441797
0.78031   0.611665  -0.438626
0.789446   0.623485  -0.450251
0.789446   0.623485  -0.437766
0.788023   0.632866  -0.440655
0.787936   0.631434  -0.440665
0.800667   0.616866  -0.446364
0.800667   0.616866  -0.439173
0.800667   0.616866  -0.438602
0.787979   0.626265  -0.447725
0.788165   0.633196  -0.451669
0.788165   0.633196  -0.438896
0.788165   0.633196  -0.436868
0.775317   0.622945  -0.445001
0.775317   0.622945  -0.440762
0.775317   0.622945  -0.437295
0.77182   0.621383  -0.442989
0.77182   0.621383  -0.438901
0.759929   0.614018  -0.44222
0.759929   0.614018  -0.416431
0.755226   0.610034  -0.434746
0.766958   0.615166  -0.436216
0.767627   0.609883  -0.436304
0.767627   0.609883  -0.430642
0.763144   0.619443  -0.438612
0.763144   0.619443  -0.431346
0.763688   0.622832  -0.443775
0.763688   0.622832  -0.437643
0.771179   0.613626  -0.443592
0.771179   0.613626  -0.43879
0.785348   0.624498  -0.451649
0.785348   0.624498  -0.4235
0.780922   0.636073  -0.439667
0.76897   0.626524  -0.444563
0.76897   0.626524  -0.441994
0.76897   0.626524  -0.43373
0.76226   0.625398  -0.442097
0.768561   0.617967  -0.445329
0.768561   0.617967  -0.435857
0.773957   0.627514  -0.453494
0.773957   0.627514  -0.431374
0.768717   0.618044  -0.447502
0.768717   0.618044  -0.433019
0.780229   0.608025  -0.446509
0.780229   0.608025  -0.44168
0.772933   0.607881  -0.451005
0.772933   0.607881  -0.444939
0.772933   0.607881  -0.433018
0.772933   0.607881  -0.430201
0.775846   0.616559  -0.444444
0.78296   0.614537  -0.449647
0.78296   0.614537  -0.438524
0.791022   0.607576  -0.45274
0.791022   0.607576  -0.443978
0.784772   0.620372  -0.445542
0.784772   0.620372  -0.433615
0.793707   0.619407  -0.43995
0.800856   0.609871  -0.442473
0.812882   0.608317  -0.45017
0.807707   0.602548  -0.451117
0.807707   0.602548  -0.440756
0.813543   0.599153  -0.449494
0.813543   0.599153  -0.435113
0.803426   0.610217  -0.444275
0.803426   0.610217  -0.437709
0.798521   0.621765  -0.443789
0.798521   0.621765  -0.43644
0.802967   0.617422  -0.453498
0.802967   0.617422  -0.449362
0.802967   0.617422  -0.446164
0.802967   0.617422  -0.445852
0.814615   0.619276  -0.446959
0.814615   0.619276  -0.443387
0.801815   0.627734  -0.443761
0.801815   0.627734  -0.443375
0.801815   0.627734  -0.439976
0.809544   0.631652  -0.444901
0.809544   0.631652  -0.434851
0.809544   0.631652  -0.42786
0.824179   0.63856  -0.438209
0.815034   0.637798  -0.439274
0.817243   0.628339  -0.44132
0.804752   0.641566  -0.441502
0.801822   0.640705  -0.44757
0.801822   0.640705  -0.437259
0.807572   0.634824  -0.441436
0.812064   0.629486  -0.452999
0.812064   0.629486  -0.440031
0.826171   0.629323  -0.441538
0.826171   0.629323  -0.43821
0.826171   0.629323  -0.436095
0.831708   0.623606  -0.43967
0.831459   0.624902  -0.447694
0.831459   0.624902  -0.443711
0.831459   0.624902  -0.434863
0.819931   0.636935  -0.439501
0.819931   0.636935  -0.430799
0.809214   0.651701  -0.439048
0.809214   0.651701  -0.433555
0.803663   0.637733  -0.453699
0.803663   0.637733  -0.446733
0.803663   0.637733  -0.435242
0.812283   0.65201  -0.443593
0.812283   0.65201  -0.416272
0.803177   0.660566  -0.432974
0.803177   0.660566  -0.427905
0.803177   0.660566  -0.413873
0.815851   0.659297  -0.451337
0.815851   0.659297  -0.424085
0.815851   0.659297  -0.423731
0.830499   0.647895  -0.442499
0.830909   0.652719  -0.443576
0.830909   0.652719  -0.420015
0.840327   0.65378  -0.435317
0.847219   0.64279  -0.441939
0.847219   0.64279  -0.415872
0.846427   0.6515  -0.434251
0.846427   0.6515  -0.419708
0.846934   0.657495  -0.442498
0.846934   0.657495  -0.430258
0.846934   0.657495  -0.418586
0.856288   0.648321  -0.425205
0.856288   0.648321  -0.415579
0.863201   0.650103  -0.41971
0.854178   0.652614  -0.427002
0.849619   0.655586  -0.428163
0.849619   0.655586  -0.419768
0.847409   0.643097  -0.422643
0.833057   0.647365  -0.434756
0.833057   0.647365  -0.432363
0.825319   0.646206  -0.435682
0.825319   0.646206  -0.431828
0.832593   0.651002  -0.440444
0.832593   0.651002  -0.434232
0.832593   0.651002  -0.406663
0.845239   0.66074  -0.43126
