0.535903   0.998909  -0.143158
0.535903   0.998909  -0.111486
0.530571   0.98749  -0.192388
0.543488   1.00013  -0.197896
0.543488   1.00013  -0.180369
0.543488   1.00013  -0.138131
0.550243   1.0111  -0.193497
0.559857   1.00068  -0.207891
0.559857   1.00068  -0.18793
0.559857   1.00068  -0.143492
0.550577   1.01394  -0.160625
0.550577   1.01394  -0.114762
0.550577   1.01394  -0.107576
0.554134   1.01575  -0.142939
0.566912   1.02261  -0.18992
0.566912   1.02261  -0.132679
0.566912   1.02261  -0.130557
0.578242   1.02727  -0.157128
0.578242   1.02727  -0.111933
0.58138   1.01555  -0.17664
0.58138   1.01555  -0.126084
0.58138   1.01555  -0.076624
0.595754   1.0147  -0.15053
0.595754   1.0147  -0.129153
0.595754   1.0147  -0.127093
0.602377   1.02517  -0.133298
0.602377   1.02517  -0.0635323
0.603379   1.01191  -0.11013
0.603379   1.01191  -0.0151281
0.610462   1.01473  -0.074238
0.612377   1.02179  -0.174726
0.612377   1.02179  -0.0551086
0.612564   1.01224  -0.0786118
0.612564   1.01224  -0.0575872
0.60772   1.01508  -0.106131
0.604461   1.00611  -0.149377
0.604461   1.00611  -0.13872
0.604461   1.00611  -0.125132
0.604461   1.00611  -0.10851
0.615749   0.997883  -0.17908
0.615749   0.997883  -0.135691
0.619291   1.00277  -0.1611
0.607185   1.00003  -0.173333
0.607185   1.00003  -0.149483
0.607185   1.00003  -0.109802
0.614672   1.01244  -0.161168
0.603595   1.00508  -0.198158
0.603595   1.00508  -0.10903
0.591677   0.991011  -0.201851
0.591677   0.991011  -0.185054
0.591677   0.991011  -0.169546
0.591677   0.991011  -0.150245
0.595122   0.989285  -0.15075
0.584485   0.996931  -0.192614
0.575166   0.989947  -0.194166
0.575166   0.989947  -0.191245
0.575166   0.989947  -0.154948
0.579017   0.979056  -0.202115
0.591306   0.977444  -0.237929
0.591306   0.977444  -0.144025
0.605351   0.964891  -0.167719
0.596497   0.95528  -0.199805
0.58667   0.959357  -0.216399
0.572053   0.955063  -0.224111
0.572053   0.955063  -0.211112
0.562192   0.944841  -0.224969
0.563553   0.946579  -0.227757
0.573588   0.941837  -0.233131
0.573588   0.941837  -0.185531
0.569385   0.955013  -0.238843
0.569385   0.955013  -0.226056
0.560578   0.953368  -0.262383
0.560578   0.953368  -0.222602
0.560578   0.953368  -0.208444
0.546985   0.94123  -0.281213
0.546985   0.94123  -0.221389
