0.308898   0.95021  -0.244689
0.322765   0.939237  -0.255629
0.333397   0.93216  -0.266871
0.320524   0.921856  -0.276744
0.320524   0.921856  -0.265997
0.320524   0.921856  -0.227833
0.320524   0.921856  -0.221759
0.319667   0.934895  -0.247256
0.324307   0.934714  -0.28178
0.324307   0.934714  -0.27305
0.310865   0.946218  -0.273886
0.323207   0.946221  -0.273983
0.323207   0.946221  -0.242761
0.337844   0.942181  -0.251981
0.323683   0.953208  -0.254521
0.323683   0.953208  -0.249539
0.323683   0.953208  -0.241392
0.336252   0.962477  -0.261006
0.344443   0.954422  -0.262107
0.344443   0.954422  -0.258729
0.344443   0.954422  -0.252471
0.359303   0.953354  -0.267107
0.371912   0.954186  -0.291494
0.371912   0.954186  -0.2662
0.371912   0.954186  -0.257924
0.371912   0.954186  -0.257333
0.378195   0.954731  -0.276328
0.378195   0.954731  -0.263154
0.378195   0.954731  -0.240087
0.377009   0.950615  -0.299561
0.377009   0.950615  -0.240281
0.369858   0.953992  -0.245887
0.369858   0.953992  -0.245774
0.371766   0.956914  -0.265989
0.371766   0.956914  -0.235182
0.357044   0.955471  -0.247833
0.357044   0.955471  -0.240618
0.357044   0.955471  -0.221169
0.362503   0.944844  -0.253102
0.364774   0.937428  -0.261024
0.355558   0.937347  -0.279444
0.355558   0.937347  -0.254195
0.345215   0.951366  -0.255713
0.333409   0.937003  -0.267012
0.333409   0.937003  -0.257253
0.338879   0.943497  -0.291763
0.338879   0.943497  -0.24749
0.333647   0.956746  -0.25362
0.321422   0.9647  -0.284057
0.321422   0.9647  -0.223606
0.309404   0.977215  -0.263392
0.309404   0.977215  -0.256356
0.319273   0.962501  -0.26918
0.319273   0.962501  -0.249476
0.319273   0.962501  -0.244524
0.308962   0.959874  -0.268658
0.308962   0.959874  -0.257655
0.308962   0.959874  -0.24941
0.308962   0.959874  -0.245637
0.30436   0.970059  -0.253329
0.30436   0.970059  -0.251462
0.30436   0.970059  -0.232829
0.30436   0.970059  -0.225646
0.294444   0.96555  -0.235362
0.292077   0.972243  -0.245537
0.27876   0.975292  -0.245578
0.291699   0.980715  -0.267544
0.291699   0.980715  -0.256652
0.299   0.978907  -0.266983
0.299   0.978907  -0.225494
0.299   0.978907  -0.194386
0.296227   0.966042  -0.257871
0.307928   0.951768  -0.267793
0.307928   0.951768  -0.261758
0.30105   0.964185  -0.282054
0.30105   0.964185  -0.237901
0.300857   0.949358  -0.275887
0.300857   0.949358  -0.273295
0.300857   0.949358  -0.264391
0.313917   0.954941  -0.269616
0.313917   0.954941  -0.250158
0.313917   0.954941  -0.22694
0.325603   0.962777  -0.254897
0.337575   0.970751  -0.298997
0.337575   0.970751  -0.25497
0.337575   0.970751  -0.243513
0.337575   0.970751  -0.199242
0.328048   0.983004  -0.252369
0.331543   0.977887  -0.264297
0.331543   0.977887  -0.234548
0.331543   0.977887  -0.229096
0.320307   0.991636  -0.232376
0.322408   0.998211  -0.2552
0.308787   0.987111  -0.276971
0.308787   0.987111  -0.251934
0.308787   0.987111  -0.245203
