-6.6863303   0.0092615527   1.1654106   0.0091527996   -5.5209197   0.00032627775   0.77694041   0.0061018664   
-6.6865488   0.0090942258   1.1656053   0.0089869519   -5.5209435   0.00032117552   0.77707017   0.0059913012   
-6.686969   0.0089402332   1.1659674   0.0088324382   -5.5210016   0.00032069168   0.77731159   0.0058882921   
-6.6874015   0.0087926323   1.1663864   0.0086862138   -5.5210151   0.00031530393   0.77759096   0.0057908092   
-6.688789   0.0087504003   1.1677687   0.008646341   -5.5210203   0.00030986336   0.77851246   0.0057642273   
-6.6890004   0.0086034069   1.1679897   0.0085014033   -5.5210106   0.00030471909   0.77865982   0.0056676022   
-6.6874323   0.008602915   1.1664294   0.0085029099   -5.5210029   0.00029969621   0.77761957   0.0056686066   
-6.6860205   0.0085776932   1.1650558   0.008474405   -5.5209646   0.00029722117   0.7767039   0.0056496033   
-6.6854853   0.0084551625   1.164514   0.0083541926   -5.5209713   0.00029246494   0.77634265   0.0055694617   
-6.6857663   0.0083246138   1.1647309   0.0082233783   -5.5210354   0.00029482475   0.77648726   0.0054822522   
-6.6865635   0.0082321975   1.1654917   0.0081295436   -5.5210718   0.00029245526   0.77699445   0.0054196957   
-6.6866992   0.0081056962   1.1656217   0.0080045525   -5.5210776   0.00028797857   0.77708112   0.0053363684   
-6.6864042   0.0079873878   1.1653584   0.0078867355   -5.5210459   0.00028534699   0.77690558   0.0052578236   
-6.6865666   0.0078689457   1.1655343   0.0077701243   -5.5210323   0.00028138402   0.7770229   0.0051800829   
-6.6865808   0.0077523754   1.1655009   0.0076550781   -5.5210799   0.00028128447   0.7770006   0.0051033854   
-6.6859632   0.0076641206   1.1648412   0.0075721136   -5.5211221   0.00028036101   0.77656078   0.0050480757   
-6.6861394   0.0075558943   1.165028   0.0074654941   -5.5211115   0.00027653043   0.77668532   0.0049769961   
-6.6861818   0.0074488337   1.1650682   0.0073597051   -5.5211136   0.00027261648   0.77671213   0.00490647   
-6.6851254   0.0074202307   1.1640071   0.0073339393   -5.5211184   0.00026884532   0.77600471   0.0048892929   
-6.6846231   0.0073351027   1.163483   0.0072517381   -5.5211401   0.00026602155   0.77565533   0.004834492   
-6.6861832   0.0074015967   1.1649966   0.0073114504   -5.5211866   0.00026650386   0.77666437   0.0048743002   
-6.6874389   0.0074094229   1.1661856   0.0073106506   -5.5212533   0.00027124608   0.77745707   0.004873767   
-6.6866221   0.0073567606   1.165355   0.0072614812   -5.5212672   0.00026801269   0.77690331   0.0048409875   
-6.6861544   0.0072756435   1.1648932   0.0071814178   -5.5212612   0.00026457737   0.77659546   0.0047876119   
-6.6862455   0.007182338   1.1649928   0.007089451   -5.5212526   0.00026130349   0.7766619   0.0047263007   
-6.6865568   0.0070976729   1.1652564   0.007004097   -5.5213004   0.00026236557   0.77683762   0.004669398   
-6.6871324   0.0070319815   1.1657481   0.0069334488   -5.5213842   0.00027228799   0.77716542   0.0046222992   
-6.6882797   0.0070387637   1.1668546   0.0069361457   -5.521425   0.00027198597   0.7779031   0.0046240971   
-6.688912   0.0069810855   1.1674746   0.0068790323   -5.5214373   0.00026892881   0.77831642   0.0045860215   
-6.688671   0.0069006699   1.1672386   0.0067997464   -5.5214325   0.00026571299   0.77815904   0.0045331643   
-6.6877919   0.00687447   1.1663677   0.0067745116   -5.5214242   0.00026266247   0.77757849   0.004516341   
-6.6860482   0.0070133385   1.1646549   0.0069100006   -5.5213933   0.00026137896   0.77643657   0.0046066671   
-6.6850651   0.0070006797   1.1637021   0.0068953233   -5.521363   0.00026009442   0.77580138   0.0045968822   
-6.6856316   0.0069428971   1.1642497   0.0068375751   -5.5213819   0.00025777808   0.7761665   0.0045583834   
-6.6872391   0.007049278   1.1658107   0.0069373261   -5.5214284   0.00025904499   0.77720714   0.004624884   
-6.6883639   0.0070598072   1.16693   0.0069496602   -5.521434   0.000256178   0.77795333   0.0046331068   
-6.688689   0.0069884881   1.1672549   0.0068796834   -5.5214341   0.00025331565   0.77816992   0.0045864556   
-6.6881415   0.0069329194   1.1667366   0.0068233746   -5.5214049   0.00025221794   0.77782439   0.0045489164   
-6.6874753   0.0068894319   1.166101   0.0067786664   -5.5213743   0.00025132607   0.77740065   0.004519111   
-6.6871071   0.0068248874   1.1657279   0.0067157496   -5.5213792   0.00024865638   0.77715196   0.0044771664   
-6.6870209   0.0067524426   1.1656516   0.0066443593   -5.5213692   0.00024619809   0.7771011   0.0044295729   
-6.6869998   0.0066810194   1.1656252   0.0065741   -5.5213746   0.00024365276   0.77708344   0.0043827333   
-6.6872527   0.0066158939   1.1658624   0.0065095845   -5.5213903   0.00024160704   0.77724162   0.004339723   
-6.6874072   0.0065491577   1.1660011   0.0064436192   -5.5214061   0.00023962749   0.77733409   0.0042957462   
-6.6879795   0.0065071971   1.1665357   0.0063998961   -5.5214438   0.00024014215   0.77769049   0.0042665974   
-6.6888724   0.00650273   1.1673806   0.0063910055   -5.5214919   0.00024252125   0.77825371   0.0042606703   
-6.6895166   0.006469523   1.1680032   0.0063573381   -5.5215134   0.00024104514   0.77866881   0.0042382254   
